VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_2887.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2861.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_239.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1060.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6579.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6176.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7685.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_867.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2835.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3602.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1226.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_801.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6942.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6542.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1585.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4680.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1869.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9001.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1975.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6493.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6333.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7623.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_903.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1649.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6453.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6346.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_977.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8798.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2117.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8713.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_969.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8690.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7643.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8396.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5222.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3976.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6422.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6140.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1369.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6525.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5160.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6467.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_827.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_965.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7887.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3788.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_44.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1332.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5496.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6957.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6214.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3357.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2371.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4688.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6195.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3018.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8027.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3748.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3364.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1210.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5431.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8085.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4259.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7569.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1421.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6426.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3422.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3126.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4301.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1375.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5394.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8005.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1860.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4300.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_945.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8165.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4769.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4497.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2143.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3813.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4122.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8648.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4336.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1764.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5661.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4206.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8614.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3490.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1630.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8487.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5984.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1525.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4086.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3291.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3810.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2303.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_727.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2843.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7209.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7098.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_368.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5050.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_891.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7492.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8816.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8092.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4820.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1582.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6173.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7693.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1956.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3549.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7845.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5852.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4851.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3864.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6699.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_330.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5203.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_633.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7474.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_483.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1924.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8758.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8726.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1337.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8464.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6327.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2981.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2397.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5189.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8212.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1685.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_302.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6369.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2124.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2191.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3876.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1312.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4892.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7400.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9026.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8862.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3762.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8721.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5017.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3466.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1705.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7741.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1232.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4163.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6688.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7848.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_972.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5592.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2664.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2128.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5689.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4975.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2111.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4894.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7628.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5254.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8104.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5450.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8491.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7185.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_644.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6666.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7401.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4507.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2852.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8986.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3851.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1759.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5146.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3548.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6968.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6752.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1647.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7081.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5828.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3349.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3587.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7982.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6992.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_467.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4976.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3191.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6248.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2165.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4742.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1083.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9053.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_861.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7913.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_581.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3029.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6473.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7464.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8706.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2540.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5486.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8451.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3210.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3551.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7964.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8275.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5297.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7157.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4233.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8466.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7998.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4089.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1241.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6317.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5623.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4534.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_377.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4727.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_9055.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8957.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6156.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3285.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8378.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2369.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4008.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_939.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4647.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6115.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1334.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4104.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5645.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8506.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2713.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2577.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7000.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3717.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4387.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4613.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6332.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8030.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2103.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2750.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4620.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2444.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_274.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3646.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2747.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2022.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8572.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5138.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8080.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6277.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1673.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7350.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7600.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3719.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7338.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8024.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5436.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5813.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2069.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7537.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1847.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_609.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_425.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7834.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8867.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6806.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5980.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1442.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7736.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3135.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5411.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2048.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7780.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4918.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7979.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_622.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7790.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2423.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5738.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8323.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4984.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8352.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3215.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1695.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1746.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5264.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1980.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_823.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2224.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5678.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2040.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8747.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4382.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7378.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4124.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8128.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4518.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6137.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3214.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6634.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4858.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8789.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3148.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7029.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4762.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2193.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7344.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6827.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6157.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_486.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6830.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6847.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2284.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4012.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_310.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7578.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5399.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3333.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1434.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4625.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_880.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7046.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8514.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8609.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8731.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1844.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8563.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_951.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7054.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8089.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6954.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_802.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6062.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5932.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7656.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5157.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1512.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8356.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1638.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_418.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7574.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7506.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7971.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8189.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2366.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6265.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4790.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3426.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2278.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5248.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5018.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8801.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2850.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7022.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2241.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3366.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2324.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2329.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2316.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8919.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2307.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3415.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1398.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7465.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1307.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7794.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7012.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6482.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1754.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1291.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1606.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3618.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4298.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_925.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6094.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6136.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3699.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3275.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2665.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5514.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1636.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8448.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6524.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6721.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3519.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7340.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8307.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4469.mp4,News program
