VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_2678.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3566.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5478.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8136.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3639.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8025.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4944.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5700.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7641.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8874.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6963.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7255.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1235.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3390.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6033.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2793.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3234.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_515.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5352.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5236.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1468.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8685.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5935.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1162.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2724.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5242.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4261.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_789.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5275.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5169.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1679.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4960.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2003.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8602.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7554.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1320.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2756.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_14.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8661.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1693.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2590.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1812.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7876.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5751.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7873.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8823.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4809.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5121.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5823.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_90.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8560.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7032.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1825.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8416.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9015.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7339.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3814.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7182.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7639.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6117.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2499.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4871.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9019.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8458.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5938.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7983.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4015.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7638.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8660.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6445.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5144.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5004.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5440.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2093.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4587.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4760.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1280.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4889.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1418.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6533.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2752.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2518.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4115.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3592.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1533.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5422.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4965.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7738.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6403.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4087.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1427.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5110.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8971.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_242.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4995.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_101.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7954.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5338.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1886.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_902.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9038.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6924.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8321.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2160.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3595.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1239.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5883.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8897.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4691.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3832.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3940.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2126.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1632.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8820.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1394.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1483.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_561.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7651.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9058.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_754.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5687.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5481.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3798.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_995.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1006.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8730.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7137.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8502.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8901.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2680.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8388.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7250.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3817.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2929.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9060.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5730.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8066.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7595.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8450.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7288.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3056.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_806.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7246.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3568.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3900.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_12.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1246.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3652.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3908.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2853.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6878.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_796.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7813.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1750.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5638.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4432.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4797.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4824.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4988.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1484.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3562.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3576.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8249.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5675.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8826.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3763.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3377.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8091.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8117.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4912.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8369.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8806.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6654.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4286.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5513.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1584.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6728.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1067.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2564.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8390.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6184.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_562.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4001.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5424.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3263.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1551.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3498.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6917.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2940.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3796.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8504.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8960.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1087.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2495.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_687.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1792.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7067.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2596.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8780.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1472.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8471.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_121.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5212.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6594.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6125.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8032.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6558.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2167.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3687.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1686.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6161.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5369.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3376.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2606.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1600.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5972.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_585.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7152.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_907.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1257.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3096.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1287.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6855.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7412.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4926.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1892.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3725.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5087.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_975.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6001.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4526.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7649.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_315.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7666.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3611.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2057.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3470.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6663.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_944.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2689.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2210.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4576.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6202.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1412.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2135.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4385.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6407.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3098.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5529.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4247.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8207.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_383.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5037.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4130.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_56.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1013.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8757.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3962.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5126.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3987.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4003.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3041.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2676.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7670.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_229.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5161.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4022.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4737.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7316.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4839.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_579.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7540.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3621.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3671.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9088.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6906.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7994.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8555.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6779.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5543.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6257.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7566.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7263.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3584.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4915.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6569.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7603.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6743.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3097.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5968.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_811.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8175.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3145.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8193.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_850.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7436.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3033.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2987.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4515.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1093.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6994.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1003.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8071.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8482.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2584.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3424.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_684.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_260.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1882.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4107.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4434.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4607.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1948.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6081.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_914.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7508.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4057.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6829.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2139.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2259.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2859.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5973.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8444.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3245.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2780.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3393.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1340.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2168.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5880.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8917.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8639.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5527.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8842.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2002.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2799.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6981.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8031.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5033.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_751.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7057.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2370.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9020.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_941.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7940.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_788.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5253.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1012.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5313.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5988.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4816.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1805.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5686.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3101.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1650.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8929.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4999.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4725.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6720.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7319.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4740.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4990.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8344.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1752.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7336.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7405.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4897.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6131.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6591.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4506.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7767.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1081.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4729.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_259.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4427.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5053.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1612.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_900.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8402.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6534.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2729.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6637.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8016.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_952.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1491.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4461.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7701.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8854.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5869.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1310.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2507.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5516.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7949.mp4,Entertainment
