VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_4849.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2928.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5230.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2106.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1316.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3352.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6740.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4372.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8387.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5008.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9082.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4443.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7252.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8794.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2263.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5085.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7483.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6527.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_630.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6089.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7072.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8571.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1662.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8046.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7582.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5895.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2662.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2941.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3545.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6865.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6651.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4844.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_589.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2889.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_362.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6520.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8157.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_55.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1169.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4408.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6623.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5626.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4486.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7132.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_184.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6483.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2340.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_98.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2988.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7008.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_765.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6611.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1098.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1486.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1446.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2033.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9071.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3986.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4721.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8480.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5846.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3441.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3004.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_193.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7297.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2740.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7597.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5414.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1213.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7083.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5820.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4890.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2947.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6543.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_133.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3153.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4900.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4061.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7725.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5465.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3508.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2257.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4273.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5353.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1571.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5582.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6881.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5167.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6672.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4573.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1734.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4168.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6011.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1155.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_476.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_795.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8045.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2504.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7313.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_709.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4071.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2681.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5285.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6147.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5402.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8380.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3086.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7891.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2137.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7213.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4730.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4524.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5949.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_513.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_487.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2679.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3753.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6789.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2500.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_759.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_846.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2021.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2233.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8902.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7434.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5106.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_822.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_207.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6833.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5471.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1405.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2180.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2865.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6198.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2888.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5764.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6635.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8915.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4676.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7911.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5898.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1935.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3330.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7258.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_595.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3143.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4564.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2458.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8547.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4591.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5663.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4020.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8093.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7632.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3546.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_803.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_946.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7560.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5763.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8129.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6456.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_403.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2527.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2419.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5848.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2822.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4447.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8322.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_826.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2538.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2159.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2295.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9070.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_464.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3299.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5149.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8002.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6499.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4150.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2821.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2505.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7159.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3161.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3872.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1219.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6213.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3554.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6239.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1231.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6705.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2802.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1322.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4734.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1845.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3883.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2722.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2639.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6556.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7753.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8404.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_616.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6902.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8251.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2759.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3789.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5799.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5187.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4512.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6021.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_24.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1051.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7539.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5924.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8580.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1972.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6374.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3738.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1372.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4487.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8556.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4250.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2875.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_234.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_9037.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2571.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6715.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4603.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5942.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8914.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6020.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4226.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6124.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7621.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4153.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3106.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1990.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5785.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7312.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4934.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5682.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2980.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5724.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5349.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3656.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4063.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5022.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7631.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7333.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5120.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2399.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3142.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5601.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5439.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6800.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8078.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2099.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3059.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3141.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1803.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_9085.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1132.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8799.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3779.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1269.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4311.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8904.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8966.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8550.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6599.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3895.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6898.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3322.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_49.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7892.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6518.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6986.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6141.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1202.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3253.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_646.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3782.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3180.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5346.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4815.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6305.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6224.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4200.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1009.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5099.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7457.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4162.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4772.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_996.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7793.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6226.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5831.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4262.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7612.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7518.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1987.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_264.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7923.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2287.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3600.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1428.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_158.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2566.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6105.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4763.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6258.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_143.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3617.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5680.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_295.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4662.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2077.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6802.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9098.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3854.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4308.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_775.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5070.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1001.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3493.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3704.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_420.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3449.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1986.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1652.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2472.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4485.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3025.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2007.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1030.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2151.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_676.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2660.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_33.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7944.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_525.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1952.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6574.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6154.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8592.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1458.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1898.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1150.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4593.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6941.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8725.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2187.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3925.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_859.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3955.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9092.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6494.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1435.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6667.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8282.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8566.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5427.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7139.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7479.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7170.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8903.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_988.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4509.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1153.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_94.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8613.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1125.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3635.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5472.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7440.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3923.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_213.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6765.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7261.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_164.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8012.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4047.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6058.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3340.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_417.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3205.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2720.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_370.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2783.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7593.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6244.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2833.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6503.mp4,News program
