VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_6139.mp4,342 0.998209 1 0.29614 5 0.0576239 35 0.0249581 18 0.0154162 15 0.0153102 16 0.0146569 0 0.0110007 105 0.0109111 25 0.0103003 87 0.010168 183 0.0100985 21 0.00985858 26 0.00728977 799 0.00725862 815 0.00706938 23 0.00681531 315 0.00671151 24 0.00535768 115 0.00496832
/storage/haibn/yt8m/test_lotus/lotus_video_6380.mp4,342 0.995251 1 0.0196034 0 0.0124016 11 0.0112082 2 0.00271359 35 0.00223264 25 0.00182265 221 0.00178561 7 0.0015555 29 0.00133824 99 0.00111875 16 0.00109747 26 0.00102744 368 0.000851154 477 0.000808716 284 0.000711143 45 0.000678241 141 0.000676632 528 0.000583202 5 0.000580877
/storage/haibn/yt8m/test_lotus/lotus_video_8656.mp4,342 0.997327 1 0.010815 0 0.00660977 16 0.00472581 26 0.00361311 315 0.00252596 11 0.00220966 505 0.00155935 1366 0.00145587 25 0.00133088 43 0.00130785 1684 0.000987351 2720 0.000882298 15 0.000878632 99 0.000803739 193 0.000795275 136 0.000793844 96 0.000777155 45 0.000773817 2 0.000756711
/storage/haibn/yt8m/test_lotus/lotus_video_577.mp4,342 0.994885 1 0.104007 0 0.0658149 5 0.00296485 48 0.00270709 39 0.00250798 26 0.00241449 7 0.00219533 16 0.00207701 64 0.00194824 63 0.00186938 73 0.00174206 337 0.00166011 9 0.0015941 196 0.0014919 36 0.00147599 21 0.0014714 2 0.00134838 42 0.00133881 105 0.00125441
/storage/haibn/yt8m/test_lotus/lotus_video_1891.mp4,342 0.997498 5 0.040861 662 0.0130546 16 0.00920135 15 0.00723767 1 0.00672737 73 0.00632027 587 0.0053342 327 0.00503176 953 0.00474831 254 0.00470194 613 0.00463817 726 0.00444436 136 0.00440565 282 0.00406727 18 0.00373584 26 0.00334147 80 0.00303558 242 0.00264579 0 0.00244179
/storage/haibn/yt8m/test_lotus/lotus_video_2796.mp4,342 0.992607 26 0.00971854 1007 0.0076279 5 0.00589731 1 0.00509873 16 0.00402316 64 0.00339952 99 0.00308618 7 0.00295383 105 0.0026986 2 0.00235981 15 0.00233299 0 0.00214216 113 0.00212547 309 0.00199559 119 0.00178537 1765 0.00163391 150 0.00155795 260 0.00152671 69 0.00133786
/storage/haibn/yt8m/test_lotus/lotus_video_5586.mp4,342 0.999337 0 0.00719863 26 0.0071744 7 0.00667718 1 0.00599724 15 0.00528395 17 0.00513205 354 0.0041773 2 0.00361404 19 0.00359154 18 0.00330207 149 0.003102 64 0.00306782 442 0.00261748 92 0.00176787 83 0.00168079 16 0.00156745 239 0.00144917 262 0.00108677 87 0.00108132
/storage/haibn/yt8m/test_lotus/lotus_video_4914.mp4,342 0.999593 1 0.084477 0 0.0602887 36 0.0208359 354 0.0113392 92 0.00477231 9 0.0046165 8 0.00442088 19 0.00378114 26 0.00295857 7 0.00290221 94 0.00243092 150 0.00228998 147 0.00223535 34 0.00205016 99 0.00199616 193 0.00188547 183 0.00180411 17 0.00174877 110 0.00169402
/storage/haibn/yt8m/test_lotus/lotus_video_887.mp4,342 0.999442 332 0.00573531 0 0.00546438 16 0.00403354 66 0.00263929 5 0.0025999 159 0.00239328 26 0.00234705 50 0.00233394 1 0.00220886 146 0.00176096 315 0.00167847 193 0.00164089 65 0.0014627 9 0.00121993 626 0.00111258 25 0.00110981 39 0.00101677 35 0.000995904 268 0.000952363
/storage/haibn/yt8m/test_lotus/lotus_video_1767.mp4,342 0.994504 310 0.944993 16 0.0118418 359 0.00660935 43 0.00638154 1074 0.0056437 1 0.0052239 99 0.00410834 36 0.00377068 25 0.00299472 239 0.00265449 17 0.00264809 700 0.00216737 420 0.00197998 94 0.00197342 45 0.00194618 375 0.00192189 141 0.00176495 89 0.00175878 9 0.00175485
/storage/haibn/yt8m/test_lotus/lotus_video_3645.mp4,342 0.993646 26 0.0109737 16 0.00498584 1 0.00460234 441 0.00420618 0 0.0037286 194 0.00338188 242 0.00237769 31 0.0022383 5 0.00169733 8 0.00161877 459 0.00159651 25 0.0015375 9 0.00141972 136 0.0013262 327 0.00124666 293 0.00116357 254 0.001127 34 0.00112015 193 0.00092262
/storage/haibn/yt8m/test_lotus/lotus_video_1881.mp4,342 0.980418 221 0.034964 11 0.019168 29 0.0100363 32 0.00424251 239 0.00414175 1 0.003351 0 0.00301731 8 0.00250855 127 0.00250569 99 0.00249574 26 0.00229219 35 0.00197402 5 0.0013141 337 0.00127727 301 0.0012731 34 0.00119436 49 0.00114539 9 0.00114012 7 0.00113127
/storage/haibn/yt8m/test_lotus/lotus_video_6905.mp4,342 0.993778 15 0.992417 18 0.94743 170 0.792628 709 0.413912 140 0.212115 314 0.172474 67 0.0999025 509 0.0242939 1247 0.0234281 2455 0.0126109 1785 0.00752348 36 0.00751668 363 0.00540522 2106 0.00394362 2444 0.00355932 196 0.00295252 26 0.00190979 2771 0.00187737 1048 0.00163671
/storage/haibn/yt8m/test_lotus/lotus_video_5024.mp4,342 0.999979 0 0.0272996 1 0.0148497 118 0.00387138 16 0.00342306 92 0.00319541 5 0.00287208 1039 0.00283712 99 0.00261027 352 0.00259188 26 0.00228497 438 0.00226837 19 0.00218323 82 0.00189945 1143 0.0018855 7 0.00182474 189 0.00134358 9 0.00118205 2 0.00109968 273 0.00109786
/storage/haibn/yt8m/test_lotus/lotus_video_5012.mp4,342 0.999697 7 0.00359064 5 0.0029625 0 0.00247052 1 0.00217152 26 0.00174189 2 0.00172791 16 0.00118533 8 0.00117484 9 0.00116244 104 0.000955284 19 0.000936747 35 0.000882298 34 0.000714868 92 0.000543922 259 0.000532269 25 0.000526071 262 0.000478208 368 0.000477582 21 0.000477493
/storage/haibn/yt8m/test_lotus/lotus_video_2778.mp4,342 0.999611 0 0.0111538 1 0.00700524 8 0.00402698 99 0.00385249 11 0.00364378 25 0.00309563 16 0.0028984 26 0.00223821 29 0.00198692 5 0.00155246 71 0.00150034 141 0.00126705 152 0.00112832 34 0.00110546 203 0.00102675 441 0.000953823 159 0.00084725 221 0.000785738 193 0.000779778
/storage/haibn/yt8m/test_lotus/lotus_video_2946.mp4,342 0.989764 11 0.617496 32 0.10731 29 0.0777334 221 0.0205647 752 0.012797 20 0.0125267 22 0.0125252 112 0.00711679 368 0.00578257 18 0.00529557 1 0.00348771 303 0.0032267 120 0.00232506 26 0.00221714 15 0.00212145 692 0.0019826 543 0.00180867 59 0.00168654 604 0.00164154
/storage/haibn/yt8m/test_lotus/lotus_video_3118.mp4,342 0.994786 15 0.0802325 18 0.0447246 1 0.00715324 363 0.00461322 239 0.00255245 533 0.00188205 16 0.00186485 170 0.00179303 0 0.00178123 59 0.00147352 43 0.00133291 99 0.00126997 7 0.00116128 509 0.00111428 5 0.0010542 709 0.000961602 262 0.000946224 26 0.000906825 374 0.000844091
/storage/haibn/yt8m/test_lotus/lotus_video_2339.mp4,342 0.972861 18 0.0552808 15 0.0198517 337 0.0153638 178 0.00536844 1 0.0044632 282 0.00439405 150 0.00306663 59 0.00294855 301 0.0027889 27 0.00240698 204 0.00200403 0 0.00193921 64 0.00169426 805 0.0016506 862 0.00150532 268 0.00137243 42 0.00130948 5 0.00124297 789 0.00117248
/storage/haibn/yt8m/test_lotus/lotus_video_8364.mp4,96 0.999748 15 0.986962 342 0.857741 463 0.777696 18 0.16982 397 0.118997 708 0.0843788 2298 0.0187297 1057 0.0185322 477 0.0165126 5 0.0144123 16 0.0142503 186 0.013673 1133 0.0114827 1812 0.00871617 1784 0.00747636 3430 0.00702584 2505 0.00643399 484 0.00618964 528 0.00608057
/storage/haibn/yt8m/test_lotus/lotus_video_8819.mp4,342 0.994435 5 0.0212536 505 0.0118788 1 0.00689796 315 0.00562298 26 0.00544184 16 0.00527424 534 0.00514606 714 0.00502616 178 0.00480226 18 0.00452507 261 0.00433779 204 0.00414699 150 0.00360918 11 0.00325921 59 0.00282067 21 0.00243279 250 0.002424 0 0.0022777 15 0.00223678
/storage/haibn/yt8m/test_lotus/lotus_video_958.mp4,342 0.996969 18 0.00310737 15 0.0027689 0 0.00247312 26 0.00157735 1 0.00147232 7 0.00106472 16 0.000997186 99 0.000970572 5 0.000843763 9 0.000675082 25 0.000640452 19 0.000629097 194 0.000608295 140 0.000589639 2 0.00058639 34 0.000555247 186 0.000535041 315 0.000503123 196 0.000496656
/storage/haibn/yt8m/test_lotus/lotus_video_3698.mp4,342 0.996629 1 0.00394836 0 0.00328496 16 0.00175512 26 0.00173807 8 0.00164321 5 0.00134581 9 0.00119483 34 0.000842452 35 0.000778288 196 0.000691593 221 0.000641227 36 0.000577599 268 0.000567287 25 0.000541925 11 0.000538051 478 0.000518233 7 0.000508368 438 0.000489444 99 0.000488967
/storage/haibn/yt8m/test_lotus/lotus_video_2127.mp4,342 0.994542 18 0.491089 170 0.486297 15 0.271445 26 0.106917 314 0.0341704 453 0.0217812 67 0.0196365 616 0.0158586 68 0.011782 72 0.0114012 98 0.00865877 140 0.00862142 63 0.00836852 259 0.00663626 268 0.00604963 966 0.00564909 64 0.00528583 16 0.00521889 150 0.00465924
/storage/haibn/yt8m/test_lotus/lotus_video_114.mp4,342 0.999706 0 0.00547159 315 0.00467184 1 0.0033766 8 0.00263888 16 0.00237304 505 0.00202346 36 0.00138706 5 0.00125417 26 0.00114632 105 0.00098756 146 0.000916094 557 0.000888258 159 0.000734597 19 0.00071618 15 0.000709206 103 0.000678718 196 0.000662357 193 0.000659347 82 0.000637412
/storage/haibn/yt8m/test_lotus/lotus_video_7765.mp4,342 0.99542 1 0.0143116 5 0.00564522 0 0.00500098 16 0.00486618 2 0.00186557 19 0.0016214 7 0.00158349 26 0.00153917 64 0.00148922 17 0.0014247 25 0.00134885 159 0.00133371 18 0.00128803 15 0.00123832 69 0.00114208 196 0.00106356 48 0.00103143 8 0.000961632 309 0.000944793
/storage/haibn/yt8m/test_lotus/lotus_video_5283.mp4,342 0.999012 0 0.00463271 26 0.00388274 5 0.00373194 16 0.00249469 8 0.0021863 17 0.00208378 43 0.00199905 64 0.00197044 2 0.00195619 1 0.00189507 72 0.00176722 68 0.0017097 315 0.00158742 19 0.00158334 7 0.00145397 18 0.00123793 60 0.00105312 203 0.00103188 15 0.000981271
/storage/haibn/yt8m/test_lotus/lotus_video_157.mp4,342 0.975346 11 0.755524 22 0.679254 20 0.653151 32 0.344686 120 0.141162 29 0.0556176 112 0.0287849 370 0.0116161 303 0.00929394 543 0.00444758 1 0.00355765 397 0.00349072 1775 0.00292307 1261 0.0027881 5 0.00274417 767 0.00272691 506 0.00267369 679 0.0026378 572 0.00222725
/storage/haibn/yt8m/test_lotus/lotus_video_4105.mp4,342 0.998974 1 0.014937 0 0.006367 16 0.0058367 25 0.00440493 8 0.00362894 36 0.00243929 9 0.00134337 193 0.0013071 105 0.00118142 5 0.00116488 203 0.000757456 17 0.000662595 94 0.000658154 34 0.000651062 26 0.000612646 420 0.000607729 99 0.00060454 242 0.000601083 183 0.000562876
/storage/haibn/yt8m/test_lotus/lotus_video_4416.mp4,342 0.998654 5 0.0255046 0 0.0132013 1 0.0115788 16 0.00904989 26 0.00793973 64 0.00539643 7 0.00423768 35 0.00353864 39 0.00297871 441 0.00246984 438 0.00216824 21 0.00216269 2 0.0021303 304 0.00157273 150 0.00145134 260 0.00144789 194 0.00142393 113 0.00137073 204 0.00136063
/storage/haibn/yt8m/test_lotus/lotus_video_619.mp4,342 0.998855 5 0.0199364 16 0.0146265 453 0.0110321 315 0.00642937 505 0.00556603 0 0.00524256 26 0.0034399 1 0.00337827 99 0.00301948 442 0.00183395 308 0.00167942 733 0.00166419 21 0.00164852 159 0.00135756 105 0.00132215 282 0.00127849 23 0.00114137 337 0.00106955 203 0.00105679
/storage/haibn/yt8m/test_lotus/lotus_video_3866.mp4,342 0.999908 36 0.027887 1 0.0159805 94 0.0107849 19 0.00385463 423 0.00357598 7 0.00327182 5 0.0031589 150 0.00268438 63 0.00245678 25 0.00234091 147 0.00224766 478 0.00224587 0 0.00213745 15 0.00210717 140 0.00196147 203 0.00173658 111 0.00157014 16 0.00154817 17 0.00153723
/storage/haibn/yt8m/test_lotus/lotus_video_6782.mp4,342 0.998645 0 0.627118 12 0.0206143 91 0.00328428 1 0.00199914 696 0.00127849 118 0.000822484 689 0.000818998 705 0.000666618 1224 0.000445068 9 0.000427276 309 0.000417024 26 0.000398785 193 0.000396729 63 0.000386178 16 0.000344038 34 0.000315696 210 0.000314564 261 0.000312209 1281 0.000301123
/storage/haibn/yt8m/test_lotus/lotus_video_1548.mp4,342 0.99444 8 0.153505 6 0.0142808 0 0.0111467 72 0.0073913 98 0.00510204 68 0.00476971 1 0.00346297 16 0.00331089 414 0.00312343 5 0.00286144 642 0.00159791 136 0.00119078 118 0.000978321 151 0.000806451 240 0.000792831 18 0.000782251 480 0.000694096 558 0.000693202 359 0.000686616
/storage/haibn/yt8m/test_lotus/lotus_video_1768.mp4,342 0.993806 1 0.00345117 25 0.00268868 16 0.0025188 0 0.00249076 18 0.00177369 80 0.00172731 8 0.00169483 15 0.00158885 9 0.00154224 35 0.00154141 5 0.00145015 315 0.00127757 26 0.00111049 34 0.000981897 68 0.000958949 36 0.000834107 72 0.000793695 7 0.00071609 65 0.0007146
/storage/haibn/yt8m/test_lotus/lotus_video_1462.mp4,342 0.999627 0 0.00518289 1 0.00386935 5 0.00248578 99 0.00138238 15 0.001158 478 0.00115737 8 0.00107655 92 0.000918657 16 0.000784934 34 0.000736594 18 0.000727266 35 0.000648171 118 0.000620097 203 0.000613958 739 0.000610977 41 0.000602752 1686 0.000579953 63 0.000573695 626 0.000572383
/storage/haibn/yt8m/test_lotus/lotus_video_2748.mp4,342 0.999951 8 0.00871316 0 0.00867587 69 0.00426474 2079 0.00421888 1 0.00413859 92 0.00220186 193 0.001854 5 0.00118956 18 0.00117096 378 0.00113007 15 0.00112918 43 0.000973254 204 0.000957578 3308 0.000933737 150 0.000891298 236 0.000755548 375 0.000738382 59 0.000699311 568 0.000668198
/storage/haibn/yt8m/test_lotus/lotus_video_7912.mp4,342 0.997917 0 0.0753367 1 0.0494121 5 0.00811556 35 0.00692093 16 0.00356504 18 0.00193498 69 0.00168976 9 0.00141105 17 0.00137863 19 0.00136265 28 0.00121868 26 0.00119597 239 0.00103247 34 0.00102869 99 0.000946462 309 0.00085929 315 0.000821322 15 0.000815481 733 0.000727654
/storage/haibn/yt8m/test_lotus/lotus_video_7601.mp4,342 0.996241 1595 0.91472 976 0.448886 3191 0.171733 1840 0.143746 93 0.116409 489 0.107899 102 0.105578 1 0.0828063 396 0.0796399 1114 0.0652528 2032 0.0538445 141 0.0483294 2764 0.0472181 159 0.040796 1781 0.0392843 285 0.0344774 509 0.0316015 25 0.0263321 105 0.0255956
/storage/haibn/yt8m/test_lotus/lotus_video_8513.mp4,342 0.990016 8 0.0390423 15 0.0104577 26 0.00973192 16 0.00684351 1 0.0065757 99 0.00656393 18 0.00486451 0 0.00328594 242 0.00290293 93 0.00229415 196 0.00205737 102 0.00203139 150 0.0019936 71 0.00177068 140 0.00174585 839 0.00172079 518 0.00162068 170 0.00159726 470 0.00148046
/storage/haibn/yt8m/test_lotus/lotus_video_4149.mp4,342 0.997864 1 0.12048 0 0.0357623 8 0.0296839 35 0.0106043 16 0.00870144 5 0.00466058 642 0.00349641 134 0.00233382 183 0.00222176 105 0.00184524 82 0.00170797 42 0.00157866 68 0.00157139 327 0.00144127 9 0.00143412 203 0.00142628 438 0.00139165 219 0.00136626 48 0.0013257
/storage/haibn/yt8m/test_lotus/lotus_video_6526.mp4,342 0.994917 1595 0.183154 1 0.0529655 0 0.0228812 1840 0.0223919 3191 0.0202177 16 0.00853151 99 0.00536728 2804 0.00528538 309 0.00450134 203 0.00365037 25 0.00345582 2580 0.00310245 36 0.00276226 159 0.00270322 5 0.00250286 9 0.00234148 105 0.0023275 136 0.00226149 396 0.00224423
/storage/haibn/yt8m/test_lotus/lotus_video_4739.mp4,342 0.999359 5 0.0329328 16 0.0298788 15 0.0116273 69 0.00989094 378 0.00735578 26 0.00590688 8 0.00576216 136 0.00493076 127 0.00403634 80 0.00401706 18 0.00386167 0 0.00307155 1 0.00232726 71 0.00227362 1390 0.00150827 159 0.00138828 49 0.0012764 84 0.00125107 7 0.00121862
/storage/haibn/yt8m/test_lotus/lotus_video_8043.mp4,342 0.988582 2 0.446767 7 0.201364 30 0.149771 55 0.0981232 17 0.0407645 305 0.025979 500 0.0255097 68 0.0243899 72 0.0237092 1083 0.0165439 975 0.016282 196 0.0157841 1621 0.00995424 452 0.0083847 480 0.00584477 104 0.00577357 1999 0.00521895 64 0.00514448 408 0.00506517
/storage/haibn/yt8m/test_lotus/lotus_video_3221.mp4,342 0.997841 274 0.993902 238 0.993242 366 0.988164 668 0.139072 1 0.0609934 0 0.0156942 284 0.0155602 287 0.0140982 124 0.0122797 18 0.00458628 16 0.00435433 357 0.00402662 290 0.0034973 157 0.00349587 59 0.00321233 799 0.00308675 43 0.0028128 815 0.00268918 85 0.00257945
/storage/haibn/yt8m/test_lotus/lotus_video_248.mp4,342 0.985434 11 0.118739 29 0.0309069 32 0.0266519 20 0.0258704 22 0.0162035 303 0.00310856 120 0.00302213 122 0.00279564 560 0.00276548 477 0.00246042 528 0.00219414 1 0.00204185 18 0.00190878 15 0.00142834 250 0.00141492 221 0.0014033 752 0.00132471 173 0.00114292 211 0.00105056
/storage/haibn/yt8m/test_lotus/lotus_video_1830.mp4,342 0.999527 1 0.0038828 0 0.00274995 15 0.00159442 19 0.00156009 193 0.00123641 17 0.00105855 8 0.000969589 35 0.000946403 18 0.000919998 133 0.000918329 5 0.000817329 11 0.000762939 209 0.000735521 9 0.000645846 535 0.000608325 7 0.000606984 43 0.000556976 34 0.000547439 26 0.000513971
/storage/haibn/yt8m/test_lotus/lotus_video_2030.mp4,342 0.999575 0 0.00333133 1 0.00319567 26 0.00171813 8 0.00161701 99 0.00107497 193 0.00079605 5 0.000786155 34 0.000711232 150 0.000706673 204 0.000598699 196 0.000586718 63 0.000580192 16 0.000548691 18 0.000539631 105 0.00053674 19 0.000525683 15 0.000524849 358 0.000465006 478 0.000463784
/storage/haibn/yt8m/test_lotus/lotus_video_5817.mp4,342 0.998884 282 0.00937608 595 0.00275689 15 0.00202721 660 0.00183427 18 0.00171474 196 0.00141537 25 0.00139835 3153 0.0011383 2 0.000975847 26 0.000951588 1 0.000931144 337 0.000912368 225 0.000909567 1338 0.000805944 41 0.000791937 420 0.000732809 34 0.000688851 9 0.000671983 734 0.000659734
/storage/haibn/yt8m/test_lotus/lotus_video_7481.mp4,342 0.994873 11 0.601794 221 0.288919 29 0.189072 368 0.0186545 22 0.0174593 32 0.0165052 20 0.00709918 43 0.0070928 0 0.00675842 26 0.00555655 122 0.00546944 59 0.00494164 969 0.0043599 120 0.00243768 5 0.00232774 18 0.00183752 1 0.0018073 15 0.00174379 303 0.00170055
/storage/haibn/yt8m/test_lotus/lotus_video_7432.mp4,342 0.982574 191 0.58449 716 0.257658 299 0.251922 99 0.178787 0 0.105979 1 0.10217 8 0.034225 88 0.0248398 1945 0.021822 911 0.0216951 364 0.0211111 954 0.0187766 64 0.0172943 72 0.0171662 429 0.0155575 68 0.0142984 136 0.0130253 184 0.0129112 1175 0.0123128
/storage/haibn/yt8m/test_lotus/lotus_video_1179.mp4,11 0.995572 32 0.985459 342 0.973665 22 0.960036 20 0.936837 29 0.880056 692 0.358178 120 0.222111 221 0.0984538 1261 0.0750478 303 0.0705895 559 0.0464304 1671 0.0417147 679 0.0240942 752 0.0222428 1827 0.0206892 1553 0.0197359 2938 0.0193903 1501 0.0182973 472 0.0161465
/storage/haibn/yt8m/test_lotus/lotus_video_7684.mp4,96 0.996942 342 0.965465 15 0.889774 16 0.0147775 18 0.0105532 134 0.00971314 289 0.00966284 1543 0.00955683 35 0.00808477 85 0.00582352 1 0.0056254 397 0.00466424 5 0.00341147 363 0.00324288 1863 0.00307661 354 0.00295493 484 0.00237945 3346 0.0020076 1666 0.00191864 27 0.00189388
/storage/haibn/yt8m/test_lotus/lotus_video_7005.mp4,342 0.998122 0 0.0138209 1 0.0098668 8 0.00240463 39 0.00159112 242 0.00136817 332 0.00133374 5 0.00131911 16 0.00131112 9 0.00124145 459 0.00116029 17 0.00104168 34 0.00101966 595 0.00100678 327 0.000893176 136 0.000731349 36 0.000698626 470 0.000616938 663 0.000537395 660 0.000512928
/storage/haibn/yt8m/test_lotus/lotus_video_2325.mp4,342 0.986874 11 0.0112237 1 0.00641286 0 0.00502422 26 0.00255778 16 0.00215256 5 0.00201362 20 0.00170812 9 0.00135049 18 0.00125155 29 0.00120586 120 0.000956029 19 0.000877172 15 0.000795245 22 0.000786215 43 0.000761598 25 0.000666559 7 0.000635773 211 0.000628471 34 0.000625432
/storage/haibn/yt8m/test_lotus/lotus_video_3017.mp4,342 0.999935 0 0.00819376 1 0.00328982 5 0.00250745 25 0.00165018 16 0.00162667 226 0.00105083 26 0.000859082 7 0.000852644 21 0.000810534 41 0.000722617 2 0.000677824 9 0.000675648 92 0.000664443 438 0.000660956 34 0.000591308 215 0.000588149 45 0.000562191 23 0.000560552 287 0.000559092
/storage/haibn/yt8m/test_lotus/lotus_video_2032.mp4,342 0.992164 5 0.547066 16 0.0604899 55 0.0188096 280 0.0161443 136 0.0138218 1 0.0120142 30 0.00829023 2 0.00775263 26 0.0076493 0 0.00608435 84 0.00530112 284 0.0026159 19 0.00234208 64 0.00217712 1178 0.00206503 190 0.00190371 608 0.00185379 427 0.00181234 144 0.001688
/storage/haibn/yt8m/test_lotus/lotus_video_6801.mp4,342 0.988946 0 0.0802433 1 0.0582085 26 0.0551199 184 0.0151955 127 0.00886697 5 0.00778589 71 0.00776008 308 0.0077484 80 0.00623134 49 0.0049555 16 0.00489119 99 0.00487897 434 0.00373232 358 0.00346857 194 0.00332722 193 0.00303626 8 0.00279918 18 0.0026854 81 0.00267133
/storage/haibn/yt8m/test_lotus/lotus_video_6758.mp4,342 0.997361 16 0.0281552 5 0.0162719 26 0.0125094 1 0.00954783 0 0.00916931 99 0.00519305 327 0.00477177 18 0.00349173 15 0.00335976 42 0.00298095 254 0.0023745 81 0.00224578 244 0.00174913 68 0.00173053 607 0.00144655 72 0.00143319 557 0.00136077 21 0.00126699 127 0.00124201
/storage/haibn/yt8m/test_lotus/lotus_video_721.mp4,170 0.999609 342 0.993675 18 0.965422 15 0.921296 314 0.671069 1910 0.00455654 16 0.00192225 789 0.00148124 289 0.00132194 1 0.00126061 363 0.0010103 51 0.000963688 94 0.000950247 147 0.00085485 252 0.000773251 80 0.000766963 2444 0.000698954 251 0.000675082 8 0.000653177 26 0.000651598
/storage/haibn/yt8m/test_lotus/lotus_video_2910.mp4,342 0.998957 311 0.0904246 360 0.0521947 159 0.0140431 764 0.00728273 1 0.00643405 284 0.00432056 193 0.00351122 5 0.00339684 238 0.00316012 268 0.00290224 1390 0.0026941 0 0.00242957 299 0.00235829 1933 0.00222397 191 0.00197485 36 0.00195807 1315 0.0014604 182 0.00142261 595 0.00140539
/storage/haibn/yt8m/test_lotus/lotus_video_1648.mp4,342 0.918608 275 0.135129 2 0.0457321 64 0.0370149 90 0.0266793 7 0.0263323 1890 0.0215998 629 0.0142671 149 0.0128199 9 0.010397 72 0.00968775 200 0.00864342 113 0.00753683 119 0.00687751 283 0.00589496 1398 0.0058828 186 0.00583184 298 0.00558054 443 0.00508684 74 0.00490013
/storage/haibn/yt8m/test_lotus/lotus_video_7218.mp4,342 0.999941 1 0.161077 0 0.0574951 21 0.0148636 35 0.0119478 73 0.00802138 23 0.00755122 5 0.00751424 106 0.00671002 105 0.00635949 36 0.00603285 25 0.00597781 157 0.00473994 285 0.00360796 489 0.00341985 63 0.00297365 183 0.00293148 288 0.00241306 19 0.00202596 94 0.00199661
/storage/haibn/yt8m/test_lotus/lotus_video_5940.mp4,342 0.995754 26 0.0378997 606 0.0244679 259 0.0236889 42 0.0207976 0 0.0172332 15 0.016139 1684 0.0150436 151 0.0143578 347 0.0143299 68 0.0141599 98 0.0130384 1872 0.012597 8 0.0120289 147 0.0107425 72 0.0106958 140 0.0105051 502 0.00920963 189 0.00893492 64 0.00856945
/storage/haibn/yt8m/test_lotus/lotus_video_4677.mp4,342 0.992047 1 0.0890745 62 0.0561346 0 0.0512008 19 0.0360273 43 0.0172332 2 0.014566 869 0.0117489 35 0.0113781 17 0.00743085 251 0.00714731 7 0.00693071 18 0.00582385 777 0.0047704 646 0.00410172 75 0.00343457 15 0.00338423 203 0.00330341 481 0.00315043 2353 0.00304765
/storage/haibn/yt8m/test_lotus/lotus_video_3270.mp4,342 0.982903 2 0.728779 606 0.051819 76 0.0392964 98 0.0139157 347 0.0119899 64 0.00907156 87 0.00826299 7 0.00809234 280 0.00752032 68 0.00697201 252 0.00594643 43 0.00582048 30 0.00549379 72 0.00529829 313 0.0046635 35 0.00443745 182 0.00428298 240 0.00397021 44 0.00383621
/storage/haibn/yt8m/test_lotus/lotus_video_8108.mp4,342 0.999689 8 0.0359071 210 0.020573 1 0.016456 0 0.0152091 92 0.00968212 667 0.0088909 64 0.00662762 110 0.00548771 685 0.00547338 308 0.00534925 141 0.00428092 15 0.00318426 19 0.00297686 695 0.00295198 99 0.00294098 87 0.00286722 442 0.00273362 129 0.00266483 149 0.00257084
/storage/haibn/yt8m/test_lotus/lotus_video_4666.mp4,342 0.996033 7 0.0203437 2 0.00759569 1 0.00532675 104 0.00402394 116 0.00387713 18 0.0034987 165 0.00260842 0 0.00201699 19 0.00199869 297 0.00184885 85 0.00175822 15 0.00170162 235 0.00153071 8 0.0013845 35 0.00105342 171 0.000996321 67 0.00095439 283 0.000909626 17 0.000897706
/storage/haibn/yt8m/test_lotus/lotus_video_5065.mp4,342 0.997119 43 0.0726372 473 0.0618772 76 0.0411851 1837 0.0211385 8 0.0109711 547 0.0107296 18 0.00881514 1392 0.00666049 1563 0.0059382 664 0.00518274 3337 0.0049305 60 0.00471079 101 0.00458938 66 0.00401226 1765 0.00345883 2 0.00338385 800 0.00320166 446 0.00319323 16 0.00304168
/storage/haibn/yt8m/test_lotus/lotus_video_4799.mp4,342 0.994436 5 0.685908 1 0.0788735 16 0.0369713 0 0.0302237 27 0.00262451 35 0.0022155 739 0.0014047 354 0.0013676 618 0.00124845 150 0.0012438 204 0.00106007 15 0.00105882 42 0.00100526 193 0.000999063 111 0.00095135 159 0.000822932 18 0.000787169 301 0.000762701 239 0.000725508
/storage/haibn/yt8m/test_lotus/lotus_video_8527.mp4,342 0.997914 31 0.356998 47 0.0182236 40 0.0122708 327 0.0053421 1 0.00289005 0 0.0026755 136 0.00189674 242 0.00186244 57 0.00184157 254 0.00133553 459 0.00123325 26 0.00113907 441 0.00066784 159 0.00054872 434 0.00049746 470 0.00049594 34 0.000463784 193 0.000445515 587 0.000442863
/storage/haibn/yt8m/test_lotus/lotus_video_2085.mp4,342 0.981942 36 0.0228967 239 0.0119666 381 0.0118752 1 0.0112375 5 0.0110932 43 0.00917259 180 0.00913277 127 0.00763541 16 0.00596714 0 0.00578195 68 0.00566426 151 0.00472897 25 0.00470299 60 0.00416064 72 0.00332955 277 0.00325245 686 0.00321975 304 0.00278521 159 0.00235376
/storage/haibn/yt8m/test_lotus/lotus_video_5229.mp4,342 0.998025 5 0.00647268 0 0.00546786 11 0.00366238 8 0.0034456 16 0.00332099 18 0.00205112 1 0.00187719 17 0.00167036 26 0.00162819 19 0.00118163 43 0.00106826 203 0.000909358 9 0.000891715 7 0.000821918 176 0.000821501 99 0.000815123 209 0.000811517 29 0.000767738 34 0.000674278
