VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_127.mp4,342 0.998713 0 0.832567 1 0.259683 42 0.18304 63 0.00932485 2037 0.00569922 739 0.00483972 1917 0.0047982 27 0.00363588 5 0.00227857 287 0.00226226 938 0.00184479 193 0.00145474 319 0.00134212 124 0.000913918 1207 0.000911027 150 0.000893623 3683 0.000829428 535 0.000825673 824 0.000812262
/storage/haibn/yt8m/test_lotus/lotus_video_7435.mp4,342 0.988177 25 0.0237561 1 0.00628105 282 0.00492209 5 0.00468454 16 0.00447437 0 0.00361943 26 0.00198475 315 0.00151414 34 0.00141928 66 0.00137618 9 0.00132081 146 0.00127077 14 0.00106549 8 0.00103894 45 0.0010218 35 0.00100717 18 0.000971705 2 0.000963628 15 0.000886112
/storage/haibn/yt8m/test_lotus/lotus_video_4090.mp4,342 0.995016 8 0.0132636 1 0.0123543 16 0.00989908 18 0.00897157 0 0.00778767 15 0.00461301 26 0.0031721 9 0.00234619 67 0.00219786 48 0.00172907 82 0.00156984 5 0.00145933 42 0.00138515 73 0.00131488 193 0.00128055 60 0.000997663 19 0.000992179 66 0.000923872 140 0.000911951
/storage/haibn/yt8m/test_lotus/lotus_video_416.mp4,342 0.993563 1 0.616449 0 0.273142 35 0.0223529 777 0.0178033 5 0.0147842 1404 0.00958195 285 0.00830951 36 0.0078741 282 0.00619358 1181 0.00560758 582 0.00411817 69 0.00338089 16 0.00332135 357 0.00332078 1026 0.00307593 85 0.00283667 63 0.0027881 1215 0.00276926 438 0.00265726
/storage/haibn/yt8m/test_lotus/lotus_video_4169.mp4,342 0.997936 26 0.0223897 16 0.0197626 5 0.0145725 136 0.0113937 99 0.00735396 1 0.00529838 11 0.00486434 18 0.00468299 39 0.0041258 327 0.00368914 368 0.00329211 81 0.00321424 0 0.00298807 15 0.00295669 250 0.00275221 1016 0.00242904 731 0.0022465 96 0.0021632 362 0.00210881
/storage/haibn/yt8m/test_lotus/lotus_video_6835.mp4,342 0.995297 12 0.320466 0 0.065615 26 0.0100707 1 0.0068076 689 0.00677854 19 0.00274375 210 0.00233701 705 0.00217077 409 0.00204286 7 0.00170818 696 0.00158817 8 0.00152653 82 0.00151327 64 0.00150302 194 0.00147 92 0.00142935 272 0.00141454 17 0.0014056 16 0.00130886
/storage/haibn/yt8m/test_lotus/lotus_video_2874.mp4,342 0.999663 157 0.0142772 16 0.0120556 5 0.0117287 0 0.0039649 1 0.00340545 453 0.00324601 136 0.00324017 39 0.00288868 194 0.00274417 26 0.00251526 7 0.00244784 882 0.00244382 36 0.00221631 681 0.00216043 71 0.00158185 407 0.00156468 17 0.00155628 308 0.00127211 2 0.00126097
/storage/haibn/yt8m/test_lotus/lotus_video_4589.mp4,342 0.999807 1 0.094853 0 0.0363243 5 0.0148567 16 0.00475293 203 0.00301248 159 0.00295258 26 0.00266877 27 0.00253597 478 0.00251314 150 0.00228834 35 0.00224313 193 0.0022414 139 0.00199771 36 0.00198838 18 0.00194719 94 0.00171953 9 0.00145558 668 0.00140101 25 0.00136939
/storage/haibn/yt8m/test_lotus/lotus_video_563.mp4,342 0.995848 1 0.0131886 0 0.00951824 16 0.00243589 5 0.00174347 193 0.000966907 26 0.000888318 35 0.000873625 9 0.000863105 242 0.000848889 19 0.00083828 34 0.000749975 36 0.000742286 254 0.000659406 470 0.000633001 157 0.000550717 354 0.000511646 8 0.000494212 459 0.000474125 159 0.000472188
/storage/haibn/yt8m/test_lotus/lotus_video_470.mp4,342 0.999262 1 0.0331568 0 0.0176183 8 0.00662625 7 0.00530252 2 0.00366065 16 0.00302657 19 0.00278851 17 0.00260529 36 0.00240546 5 0.00204769 159 0.00177243 420 0.00160488 193 0.0014241 18 0.00127268 45 0.00119755 15 0.00111076 141 0.000952005 104 0.000859946 34 0.000829637
/storage/haibn/yt8m/test_lotus/lotus_video_3830.mp4,342 0.998851 2 0.357548 17 0.261987 30 0.235192 55 0.051258 19 0.0256107 72 0.0198141 128 0.00978985 68 0.00855666 272 0.00750345 196 0.00710323 515 0.00710192 64 0.00635344 1197 0.00632772 98 0.0054267 544 0.0046902 408 0.00442147 1073 0.00418156 157 0.00397059 7 0.00374657
/storage/haibn/yt8m/test_lotus/lotus_video_1969.mp4,342 0.983781 9 0.206342 34 0.0144423 4 0.00834054 10 0.00416034 0 0.00414854 1 0.00396368 459 0.00347891 16 0.00340745 8 0.00252932 242 0.00170082 27 0.00101596 550 0.000980526 69 0.000780433 159 0.000624537 25 0.000619441 733 0.000602007 196 0.000600398 5 0.000550836 642 0.000522763
/storage/haibn/yt8m/test_lotus/lotus_video_167.mp4,342 0.986177 1 0.0136953 124 0.00995365 453 0.00912338 85 0.00750008 337 0.00747517 240 0.00592056 43 0.00561154 36 0.00551176 0 0.00516671 317 0.00433606 139 0.00400114 35 0.00366369 8 0.00302809 535 0.00298339 438 0.00262767 657 0.00243556 101 0.00232789 140 0.00218585 802 0.00212163
/storage/haibn/yt8m/test_lotus/lotus_video_2894.mp4,342 0.99646 26 0.0265726 0 0.0211732 368 0.0154942 205 0.00721303 221 0.00625488 11 0.00532705 622 0.00449726 453 0.00395513 19 0.0038991 607 0.00389525 5 0.00383073 16 0.00336045 598 0.00315806 564 0.00280368 29 0.00279346 569 0.00241488 45 0.00200662 1 0.00199988 1136 0.00192329
/storage/haibn/yt8m/test_lotus/lotus_video_6988.mp4,342 0.994613 0 0.031193 226 0.0156137 1 0.0147007 35 0.00733805 25 0.004058 63 0.00395384 5 0.00333059 8 0.00313994 261 0.00244153 42 0.00241655 19 0.00225532 16 0.00221381 327 0.00212291 478 0.00206348 90 0.00185701 72 0.00148872 587 0.0014492 649 0.00142011 17 0.001405
/storage/haibn/yt8m/test_lotus/lotus_video_1281.mp4,342 0.999871 1 0.00502253 2 0.00377813 0 0.00337702 7 0.00217995 105 0.00138056 64 0.00137269 17 0.00122842 11 0.00107169 170 0.000995934 428 0.000926346 9 0.000877649 21 0.000775427 113 0.000738651 119 0.000709713 45 0.000698447 8 0.000682235 88 0.000657171 19 0.000655562 23 0.00065285
/storage/haibn/yt8m/test_lotus/lotus_video_1447.mp4,342 0.99833 39 0.689162 147 0.0448439 36 0.0191079 503 0.0183271 338 0.0151022 866 0.0113644 663 0.0108452 222 0.00851494 216 0.00760281 921 0.00587624 423 0.00518572 660 0.00474367 249 0.00431064 181 0.00430018 50 0.00358671 627 0.00350815 207 0.00335091 529 0.00329202 932 0.00308758
/storage/haibn/yt8m/test_lotus/lotus_video_4294.mp4,342 0.929824 148 0.197925 66 0.0971579 5 0.0851101 26 0.0216938 35 0.0187055 1 0.0125544 0 0.0123688 16 0.00969625 3811 0.00477126 438 0.00450313 587 0.00430036 815 0.00418609 327 0.00406533 766 0.00389761 714 0.00384843 1556 0.00383294 1062 0.00331596 799 0.00323269 1166 0.00266472
/storage/haibn/yt8m/test_lotus/lotus_video_257.mp4,342 0.998229 337 0.0145004 239 0.0101386 25 0.00866404 16 0.00757644 9 0.00581717 1 0.00483328 136 0.00481662 5 0.00440973 99 0.0035446 194 0.00313962 42 0.00309703 26 0.00264481 924 0.0022684 0 0.00204813 175 0.00184256 85 0.00181544 420 0.00170866 1078 0.00164992 686 0.00162175
/storage/haibn/yt8m/test_lotus/lotus_video_7467.mp4,342 0.997549 698 0.037551 8 0.0153672 356 0.00879964 1906 0.00677735 5 0.00667539 210 0.00547895 1 0.00258601 159 0.00219545 835 0.00206596 329 0.0019941 193 0.00181869 9 0.00180861 16 0.00164378 1520 0.00138557 25 0.00138342 34 0.00137275 206 0.00131121 1223 0.00130621 405 0.0012973
/storage/haibn/yt8m/test_lotus/lotus_video_3165.mp4,342 0.999652 8 0.0137687 110 0.00222638 133 0.00219762 21 0.00203639 23 0.00180078 9 0.00170693 16 0.0015527 99 0.00142559 939 0.00135964 1107 0.00133899 73 0.00130567 193 0.0012143 478 0.00121066 1189 0.00105435 337 0.00104228 459 0.000956059 92 0.000892133 39 0.00080955 1 0.000794411
/storage/haibn/yt8m/test_lotus/lotus_video_8949.mp4,342 0.990768 1 0.0328029 43 0.0148768 0 0.00759459 15 0.00666091 2 0.00634676 18 0.00372741 30 0.00347719 7 0.00331196 42 0.0030582 101 0.00289053 239 0.00264198 59 0.00195479 64 0.00172493 286 0.00158274 119 0.0012213 113 0.00108784 196 0.000935942 55 0.000929475 105 0.000920683
/storage/haibn/yt8m/test_lotus/lotus_video_8297.mp4,342 0.989339 126 0.0265395 16 0.00750044 1 0.00450227 1188 0.00356069 11 0.0028747 99 0.00241467 150 0.00237918 5 0.00232252 204 0.00212559 15 0.00209159 26 0.00178507 220 0.00170246 0 0.00163001 276 0.00127158 2329 0.00100476 1016 0.000988245 1969 0.000978857 291 0.000964791 18 0.000913233
/storage/haibn/yt8m/test_lotus/lotus_video_2969.mp4,342 0.999777 5 0.00664604 18 0.00338456 39 0.00217801 15 0.00209743 16 0.00142929 21 0.00131071 62 0.00109869 0 0.001001 8 0.000949204 7 0.000908226 1 0.000868499 43 0.000761837 23 0.00073123 397 0.000613064 94 0.000577718 96 0.000569314 92 0.000526994 368 0.000513256 34 0.000499904
/storage/haibn/yt8m/test_lotus/lotus_video_5670.mp4,342 0.997675 1152 0.257728 184 0.0382934 1927 0.0338276 219 0.0271524 416 0.0260628 400 0.0244772 3001 0.0179259 308 0.0126938 1 0.00967348 1648 0.00882974 315 0.00776252 388 0.00640243 8 0.00554383 505 0.00549039 1159 0.00530556 1947 0.00524235 63 0.00522065 2502 0.0047785 299 0.00463149
/storage/haibn/yt8m/test_lotus/lotus_video_4075.mp4,342 0.999883 1 0.00752103 0 0.00706992 1075 0.00166133 63 0.00165427 19 0.00157672 25 0.00127438 5 0.00126204 34 0.00114942 36 0.00107044 16 0.00106892 239 0.0010446 193 0.00103849 21 0.00102326 8 0.000911951 203 0.00090301 23 0.000880688 268 0.000874817 317 0.000787556 170 0.000774086
/storage/haibn/yt8m/test_lotus/lotus_video_1613.mp4,342 0.999257 16 0.00316432 1 0.00228271 159 0.00213856 0 0.00183839 5 0.00151855 26 0.00116342 196 0.00109971 99 0.00102004 50 0.000970066 8 0.000862271 242 0.000849545 34 0.000813752 239 0.000788361 459 0.000677943 42 0.000618249 9 0.000615269 254 0.000572056 18 0.00053212 43 0.000521928
/storage/haibn/yt8m/test_lotus/lotus_video_8411.mp4,342 0.997343 21 0.83923 24 0.747192 23 0.610213 73 0.388794 1 0.0249314 0 0.0206532 288 0.015767 322 0.0146938 504 0.00616813 676 0.00610042 203 0.00194725 209 0.00193304 5 0.00176674 733 0.00165978 115 0.00159916 9 0.00153014 1160 0.00138402 2035 0.00100181 158 0.000990063
/storage/haibn/yt8m/test_lotus/lotus_video_1265.mp4,342 0.999134 182 0.288725 519 0.033634 1 0.0250819 392 0.0236216 289 0.0228092 64 0.020319 1002 0.0149895 666 0.0130058 571 0.0081349 634 0.00686017 149 0.00501588 113 0.00498039 119 0.00489724 482 0.00436962 166 0.00426152 17 0.00408989 284 0.00316682 995 0.00292099 0 0.00291359
/storage/haibn/yt8m/test_lotus/lotus_video_5637.mp4,342 0.994681 8 0.00988913 16 0.00928727 1 0.00823289 0 0.00707132 150 0.00429919 203 0.00371507 92 0.00366116 204 0.00339314 25 0.00329259 64 0.00275052 18 0.00204301 34 0.00199053 329 0.00195706 261 0.00180584 105 0.00179875 60 0.00178561 26 0.00177476 69 0.00170109 119 0.00169706
/storage/haibn/yt8m/test_lotus/lotus_video_4093.mp4,342 0.999416 39 0.0807077 5 0.0103975 204 0.00549248 150 0.00470683 159 0.0045175 0 0.00408158 626 0.00302806 1390 0.00277188 1 0.00257692 207 0.00202873 202 0.00184458 16 0.0017795 595 0.0016394 1008 0.00147554 34 0.00135526 660 0.0012413 3153 0.0012072 26 0.00118721 2616 0.00113279
/storage/haibn/yt8m/test_lotus/lotus_video_5485.mp4,342 0.99531 39 0.552835 121 0.117786 156 0.0178394 207 0.0152565 159 0.0133933 677 0.00624397 338 0.00457016 233 0.00448811 9 0.0042932 57 0.0042389 596 0.00304073 863 0.00253794 34 0.00224945 574 0.00218639 42 0.00210258 920 0.00201157 31 0.00185299 393 0.00184694 40 0.00178441
/storage/haibn/yt8m/test_lotus/lotus_video_6763.mp4,342 0.998078 0 0.006547 282 0.00405997 1 0.00389293 16 0.00266281 5 0.00238404 8 0.00188875 25 0.00184637 26 0.00183779 315 0.00120875 9 0.00114408 1127 0.000979722 136 0.000895888 159 0.000845581 663 0.000795335 327 0.000733584 3183 0.000697553 34 0.000679106 18 0.000634879 193 0.000622749
/storage/haibn/yt8m/test_lotus/lotus_video_1524.mp4,342 0.998758 26 0.0177256 1 0.00374272 282 0.00306621 0 0.00262752 453 0.00213212 5 0.00178203 734 0.00160185 25 0.00132307 397 0.00125995 130 0.00123793 7 0.00118387 193 0.00115287 15 0.00106114 189 0.00103354 16 0.000958741 2 0.000948131 146 0.000819027 196 0.000812441 139 0.000703067
/storage/haibn/yt8m/test_lotus/lotus_video_4126.mp4,342 0.995804 0 0.0694722 8 0.0105655 26 0.00959173 5 0.00844383 18 0.00714725 1 0.00706223 16 0.00402892 73 0.00298265 15 0.00277069 209 0.00264063 203 0.00238603 9 0.00236169 136 0.00222149 67 0.0012655 87 0.00124553 349 0.00109631 607 0.00107321 140 0.00103271 130 0.000968516
/storage/haibn/yt8m/test_lotus/lotus_video_3298.mp4,342 0.999459 1 0.0137475 25 0.00901115 0 0.00732929 35 0.00662026 8 0.00442329 7 0.00435057 2 0.00404286 36 0.00381985 337 0.00234994 45 0.00210154 193 0.00206298 944 0.00199547 9 0.00164798 145 0.00153357 11 0.00141239 315 0.00128749 94 0.00117049 34 0.00113896 16 0.00112632
/storage/haibn/yt8m/test_lotus/lotus_video_6312.mp4,342 0.999473 315 0.00350302 15 0.00283432 17 0.00277746 7 0.0024004 16 0.00232226 26 0.00208849 18 0.00201601 39 0.00193381 505 0.0016011 159 0.00130948 341 0.00128749 5 0.0012159 11 0.00105307 193 0.00101411 337 0.00100997 517 0.000977576 1 0.000972629 626 0.00096494 194 0.000918925
/storage/haibn/yt8m/test_lotus/lotus_video_2691.mp4,342 0.998779 1 0.0264592 0 0.0244138 5 0.00297543 16 0.00293654 19 0.00247514 2 0.00211632 25 0.00203922 17 0.00190726 35 0.00178829 68 0.00169182 34 0.00144657 724 0.00134799 30 0.00125617 8 0.00118536 26 0.00113142 79 0.00109723 27 0.00107089 72 0.0010263 478 0.00095284
/storage/haibn/yt8m/test_lotus/lotus_video_4359.mp4,342 0.927231 247 0.26711 1921 0.114215 26 0.108299 141 0.0380405 16 0.0295328 1411 0.0156501 244 0.0128376 176 0.0123888 5 0.0115888 123 0.00950643 292 0.00909692 0 0.00752118 814 0.00719669 326 0.00557956 17 0.00446939 18 0.00311351 11 0.00309855 9 0.00292557 1 0.00267121
/storage/haibn/yt8m/test_lotus/lotus_video_1426.mp4,342 0.997306 0 0.0646429 26 0.0576151 5 0.013723 282 0.00665545 453 0.00566161 25 0.00444424 16 0.00394604 900 0.00369328 80 0.0035966 607 0.00277075 49 0.00268695 1 0.00262868 368 0.00248024 205 0.0017637 956 0.00176057 622 0.0012449 903 0.00122732 244 0.00121528 130 0.00120905
/storage/haibn/yt8m/test_lotus/lotus_video_481.mp4,342 0.994883 5 0.25196 1 0.128732 16 0.0444761 0 0.0410631 36 0.0152042 268 0.00779188 7 0.00708729 159 0.00574699 48 0.00563729 35 0.0040392 2 0.00397399 665 0.00333196 18 0.00332931 952 0.00327992 254 0.00302845 337 0.0025343 124 0.00222546 64 0.00222376 85 0.00218919
/storage/haibn/yt8m/test_lotus/lotus_video_2247.mp4,342 0.986616 259 0.305724 616 0.0738774 62 0.027192 966 0.0261326 876 0.0242257 1021 0.0134047 818 0.011566 1110 0.00953934 7 0.00912231 5 0.00836223 43 0.00785294 269 0.00748894 277 0.00726223 64 0.00724974 118 0.00557408 995 0.00541925 1015 0.00484592 428 0.00484174 16 0.00479764
/storage/haibn/yt8m/test_lotus/lotus_video_8131.mp4,342 0.998937 1 0.0105843 0 0.00683025 19 0.00181746 25 0.0015206 36 0.0013653 35 0.0013631 5 0.00132203 16 0.00124428 7 0.0010536 26 0.000926077 18 0.000884444 17 0.000867844 2 0.000793338 9 0.000777364 99 0.000668049 159 0.000625193 34 0.000555336 94 0.000549376 104 0.000546843
/storage/haibn/yt8m/test_lotus/lotus_video_8133.mp4,342 0.995819 5 0.111952 16 0.0462588 7 0.0222973 2 0.0216773 1 0.00732234 203 0.00360382 26 0.00276482 0 0.00250524 165 0.00241637 172 0.00230888 80 0.00198799 64 0.0019199 105 0.00172126 35 0.0015865 18 0.00134224 17 0.00132293 63 0.00128534 315 0.00122771 15 0.00121444
/storage/haibn/yt8m/test_lotus/lotus_video_4674.mp4,170 0.999919 342 0.974326 18 0.950919 314 0.833843 15 0.700273 5 0.0831715 16 0.00689447 26 0.00496271 370 0.00440344 368 0.00357804 397 0.0031445 80 0.00292337 1910 0.00265312 282 0.00262693 42 0.00217786 1 0.00185969 978 0.00167274 312 0.00150073 11 0.0012731 789 0.00109321
/storage/haibn/yt8m/test_lotus/lotus_video_7224.mp4,342 0.999557 39 0.433455 0 0.0081639 233 0.00785115 393 0.00415918 202 0.00374651 121 0.00340176 315 0.00223294 35 0.00217584 1 0.00214839 207 0.00214133 156 0.00186425 16 0.00183418 136 0.00159654 5 0.00142595 627 0.00128692 26 0.00114536 66 0.000946105 8 0.000874758 529 0.000825286
/storage/haibn/yt8m/test_lotus/lotus_video_8254.mp4,342 0.968369 727 0.500573 72 0.091613 68 0.0646161 16 0.0277624 199 0.0239742 25 0.0239256 674 0.0220862 39 0.0180989 1159 0.0170464 194 0.0154581 26 0.0151337 2647 0.0150392 2276 0.0143215 312 0.0125338 121 0.0119508 5 0.0110394 146 0.00953469 3151 0.00912353 1133 0.00666487
/storage/haibn/yt8m/test_lotus/lotus_video_8530.mp4,342 0.997996 39 0.823607 156 0.0802817 207 0.0414503 121 0.0380225 338 0.0207797 627 0.00750437 233 0.00523078 202 0.00504526 529 0.00262302 0 0.00215337 393 0.00141886 1104 0.00134018 159 0.00116089 5 0.00110686 986 0.000912249 612 0.000896633 663 0.000852764 282 0.000705868 1 0.000636816
/storage/haibn/yt8m/test_lotus/lotus_video_8578.mp4,342 0.994637 18 0.0186631 15 0.0099251 67 0.00943264 140 0.00495315 8 0.00469831 16 0.00318301 0 0.00280949 1 0.00268263 5 0.00187275 699 0.00129801 9 0.00106463 25 0.000917554 203 0.000751257 105 0.000735253 34 0.000679344 19 0.000675976 26 0.000673324 159 0.000664055 558 0.000653595
/storage/haibn/yt8m/test_lotus/lotus_video_3612.mp4,342 0.991598 16 0.0419396 1 0.0255703 25 0.00753918 5 0.00693893 282 0.00571311 0 0.0054535 105 0.00485578 660 0.00460833 595 0.00397867 26 0.00226671 35 0.00178152 48 0.00155839 136 0.00137737 15 0.00129613 64 0.00129232 183 0.00123084 315 0.00123021 18 0.00116524 268 0.000995338
/storage/haibn/yt8m/test_lotus/lotus_video_6757.mp4,342 0.995029 72 0.148212 68 0.0899223 2 0.0601986 480 0.0456166 98 0.0446835 452 0.0356863 240 0.0191799 64 0.0134847 17 0.0133771 26 0.0120004 149 0.0119241 443 0.0108388 60 0.00934929 7 0.00661939 16 0.00594956 442 0.00360423 428 0.00275311 980 0.00273189 19 0.00263417
/storage/haibn/yt8m/test_lotus/lotus_video_8248.mp4,342 0.956583 1 0.0152371 0 0.00872862 8 0.00659999 18 0.00528243 26 0.00391883 952 0.00390226 9 0.00388584 254 0.00383139 459 0.00381577 34 0.00352818 242 0.00270417 203 0.00262052 2776 0.00258192 478 0.00212699 140 0.00208774 7 0.00200558 94 0.00188878 15 0.00162068 470 0.00157154
/storage/haibn/yt8m/test_lotus/lotus_video_4981.mp4,342 0.984141 26 0.273089 199 0.0313754 1 0.0224585 326 0.0103171 21 0.00618213 23 0.00585151 379 0.00577655 268 0.00535274 370 0.00513163 259 0.00434402 5 0.00415856 16 0.00399837 707 0.003436 105 0.00336111 410 0.00318614 0 0.0027889 157 0.00249282 150 0.0024333 7 0.00210971
/storage/haibn/yt8m/test_lotus/lotus_video_7495.mp4,342 0.987726 2 0.0285494 428 0.024207 43 0.0151142 30 0.0138334 1 0.00986004 17 0.00723332 0 0.0068334 59 0.00670525 55 0.00630218 794 0.00580549 382 0.0055742 940 0.00513488 277 0.00394869 995 0.00382629 11 0.0032481 7 0.00300995 26 0.00287595 180 0.00258783 157 0.00242364
/storage/haibn/yt8m/test_lotus/lotus_video_287.mp4,342 0.99774 5 0.0772189 80 0.0192724 18 0.0052866 16 0.00477824 49 0.00375462 26 0.00362843 242 0.00253645 193 0.0021497 254 0.00193229 127 0.00188652 612 0.00188643 0 0.00175074 470 0.00166696 7 0.00157982 1309 0.00150013 1 0.00136098 660 0.00134525 265 0.00128716 15 0.00122234
/storage/haibn/yt8m/test_lotus/lotus_video_2107.mp4,342 0.998858 8 0.118487 0 0.0115578 25 0.00703201 1463 0.00598866 1 0.00524279 944 0.00282648 205 0.00272593 71 0.00267956 16 0.00250879 203 0.00250128 9 0.0021373 92 0.0018343 215 0.0017204 34 0.00165835 36 0.00163084 611 0.00161552 282 0.00147474 459 0.00142077 663 0.00139782
/storage/haibn/yt8m/test_lotus/lotus_video_149.mp4,342 0.997501 19 0.0723411 0 0.0219496 1 0.010689 478 0.00975299 17 0.00741521 90 0.00726941 259 0.00697398 7 0.00676194 62 0.00585532 63 0.00462291 272 0.00414625 193 0.0034034 192 0.00312814 443 0.00286904 799 0.00282881 26 0.00262064 354 0.00216606 33 0.00211811 64 0.00201041
/storage/haibn/yt8m/test_lotus/lotus_video_703.mp4,342 0.998824 39 0.0188256 26 0.00711042 5 0.00641495 16 0.00496998 0 0.00302732 1 0.00262818 327 0.00214252 315 0.00209051 136 0.00196874 233 0.00183785 202 0.00182796 627 0.0015749 393 0.00144264 459 0.00141606 587 0.00136662 159 0.00120822 242 0.00100547 207 0.000981212 35 0.000849575
/storage/haibn/yt8m/test_lotus/lotus_video_4764.mp4,342 0.999307 5 0.012801 64 0.00365075 42 0.00350234 0 0.00292388 1 0.00266901 17 0.00253406 16 0.00235543 26 0.00172752 34 0.00163093 149 0.00121546 9 0.00109097 72 0.00101623 19 0.000984609 25 0.000984222 21 0.000968069 682 0.000858814 141 0.000821888 68 0.000766248 80 0.000616699
/storage/haibn/yt8m/test_lotus/lotus_video_8435.mp4,342 0.980965 42 0.019967 64 0.0159467 254 0.0144452 119 0.00919479 113 0.00785604 0 0.00774652 1 0.00743616 141 0.00556573 16 0.00491896 1226 0.0047527 299 0.0033882 247 0.00335303 242 0.00303203 191 0.00298128 475 0.0029301 465 0.002765 19 0.00264978 26 0.00259349 1886 0.0023748
/storage/haibn/yt8m/test_lotus/lotus_video_1278.mp4,342 0.996041 39 0.157252 26 0.00635618 202 0.003638 25 0.00289226 11 0.00241467 368 0.00220144 233 0.0021925 627 0.00214872 127 0.00213295 393 0.00211462 194 0.00199741 121 0.00172278 16 0.00160336 5 0.00156158 0 0.00150219 315 0.00133583 637 0.00132781 151 0.00121 207 0.0011619
/storage/haibn/yt8m/test_lotus/lotus_video_2391.mp4,342 0.997214 16 0.00453994 5 0.00246394 41 0.00220704 0 0.00187296 1 0.00171196 8 0.00155103 26 0.00141004 7 0.00106499 99 0.000889093 254 0.000884652 159 0.000849456 105 0.000790566 282 0.000753433 34 0.000749648 193 0.000744671 315 0.000700444 42 0.000686347 74 0.000503689 242 0.000500381
/storage/haibn/yt8m/test_lotus/lotus_video_8705.mp4,342 0.999992 1 0.0075635 0 0.0073176 106 0.00708294 21 0.00629947 997 0.00612354 23 0.00541067 5 0.00494826 150 0.00436515 16 0.0042558 640 0.00413498 73 0.00308511 204 0.00296393 809 0.00221905 19 0.00206313 203 0.00169617 26 0.00165534 200 0.00165191 7 0.00151235 409 0.00145167
/storage/haibn/yt8m/test_lotus/lotus_video_3544.mp4,342 0.996143 0 0.0034965 5 0.00232422 1 0.00223348 8 0.00161043 11 0.00147864 18 0.00113052 15 0.00100884 16 0.000997186 9 0.000797331 50 0.000795245 556 0.0007689 34 0.00074628 140 0.000738591 65 0.000614256 99 0.000599474 453 0.000570446 170 0.000564605 104 0.00055173 31 0.000493556
/storage/haibn/yt8m/test_lotus/lotus_video_3887.mp4,342 0.996092 0 0.00637245 8 0.00496194 1 0.00459102 19 0.00266963 17 0.00152183 15 0.00132269 205 0.00121179 25 0.00108004 16 0.000980109 7 0.000916958 60 0.000890225 428 0.000856012 34 0.000827074 9 0.000680357 18 0.000677884 41 0.000659049 5 0.000638723 136 0.00062114 35 0.000608146
/storage/haibn/yt8m/test_lotus/lotus_video_1983.mp4,342 0.995796 26 0.0148956 1 0.0130918 0 0.00650883 9 0.00268215 157 0.00260168 199 0.00245044 7 0.00240597 43 0.00231072 18 0.00229594 16 0.00212449 21 0.00187647 23 0.00176105 2 0.00169501 19 0.00157136 15 0.00156555 8 0.00155696 17 0.00132167 35 0.00120929 105 0.00117701
/storage/haibn/yt8m/test_lotus/lotus_video_1318.mp4,11 0.995834 32 0.971094 342 0.931906 29 0.807625 20 0.486445 22 0.237156 123 0.152918 221 0.0717173 1671 0.0117574 120 0.0117471 370 0.010579 176 0.00981283 605 0.00643247 1163 0.00572425 368 0.00526258 173 0.00498781 1045 0.00497136 477 0.00424701 303 0.00410506 930 0.00388324
/storage/haibn/yt8m/test_lotus/lotus_video_298.mp4,342 0.992728 11 0.0132401 16 0.00923681 5 0.00729722 1 0.00371259 159 0.00314981 0 0.00216025 315 0.00189424 20 0.00183597 229 0.00182503 21 0.0018087 19 0.00160685 23 0.00153434 7 0.00145143 625 0.00119051 35 0.00109798 34 0.00108796 26 0.00101736 96 0.000980973 25 0.000943959
/storage/haibn/yt8m/test_lotus/lotus_video_5075.mp4,342 0.997714 9 0.0904562 638 0.0142082 62 0.0091984 421 0.00880313 275 0.00719154 512 0.0071559 7 0.00682843 269 0.00515956 1255 0.00490314 193 0.00480196 34 0.00472403 200 0.00451964 28 0.00448385 1 0.00431475 599 0.00409234 158 0.00317127 146 0.00285667 16 0.00269014 3057 0.0024032
/storage/haibn/yt8m/test_lotus/lotus_video_5305.mp4,342 0.97845 1 0.0187846 0 0.0163736 7 0.0117944 11 0.00645638 5 0.00341547 2 0.00330198 73 0.00260317 193 0.00211266 341 0.00204933 209 0.00186989 26 0.00161502 19 0.00146109 211 0.00136575 22 0.00135621 18 0.00123367 477 0.0011597 15 0.00109971 64 0.00107753 16 0.000963122
/storage/haibn/yt8m/test_lotus/lotus_video_8196.mp4,342 0.99724 0 0.195041 1595 0.0224236 1840 0.0223484 1 0.0196965 319 0.0193889 2578 0.0187843 8 0.0052608 2013 0.00367978 17 0.00271577 1151 0.00243384 935 0.0020546 2886 0.00181293 362 0.00169027 809 0.0015831 99 0.00147069 69 0.0012762 1864 0.00122428 159 0.00105947 7 0.00104022
/storage/haibn/yt8m/test_lotus/lotus_video_7596.mp4,342 0.998722 1 0.0968232 35 0.0444746 1226 0.0288385 7 0.0204526 0 0.0142138 85 0.0112191 104 0.0108238 19 0.00516751 25 0.00450116 16 0.00397548 1130 0.0039708 685 0.00384799 2 0.00378954 245 0.00378922 305 0.00321946 64 0.00292009 354 0.00287902 230 0.00254115 146 0.00213867
/storage/haibn/yt8m/test_lotus/lotus_video_6112.mp4,342 0.995494 276 0.69124 220 0.341588 126 0.214178 15 0.100291 18 0.0620289 0 0.0141557 1 0.012637 170 0.0110587 67 0.00878325 2351 0.0065144 140 0.00493145 1188 0.00445631 2119 0.00385979 64 0.00356254 2637 0.00315389 289 0.00279284 614 0.00229195 42 0.0022144 291 0.00220865
