VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_2939.mp4,342 0.989584 26 0.083813 50 0.0351186 65 0.0287453 194 0.0254699 242 0.0226348 45 0.0158781 459 0.014468 298 0.0136531 141 0.0129641 255 0.00963998 308 0.00819525 16 0.00812373 51 0.00808001 9 0.00738534 66 0.00708485 442 0.00691307 254 0.00619501 396 0.00396234 470 0.00311008
/storage/haibn/yt8m/test_lotus/lotus_video_221.mp4,342 0.998596 8 0.011183 0 0.00638959 1 0.00614482 210 0.00255853 19 0.00205106 685 0.0018841 17 0.00186399 68 0.00153211 64 0.00119156 60 0.00108948 85 0.00106496 21 0.00102448 72 0.000974655 128 0.000884771 9 0.000863612 23 0.00085181 34 0.000820369 48 0.000600845 7 0.000582427
/storage/haibn/yt8m/test_lotus/lotus_video_8585.mp4,342 0.996358 0 0.302424 1 0.0312159 319 0.0211141 2578 0.0185465 1840 0.0120313 1595 0.00943893 8 0.00694916 2013 0.00505528 99 0.00460416 362 0.00372618 1151 0.00262016 1864 0.00221106 2886 0.00206611 17 0.00205648 809 0.00167975 203 0.00163463 881 0.00152928 2921 0.00150809 935 0.0014286
/storage/haibn/yt8m/test_lotus/lotus_video_0.mp4,342 0.994817 64 0.0796761 419 0.00912359 119 0.00858328 113 0.00840819 1 0.00695655 141 0.00588393 2 0.00578225 465 0.00567368 871 0.00550899 475 0.00399932 1043 0.00399858 571 0.0038172 289 0.00345978 42 0.0031631 299 0.00286743 191 0.0028199 19 0.00258324 374 0.00252923 284 0.00219893
/storage/haibn/yt8m/test_lotus/lotus_video_8198.mp4,342 0.999166 0 0.00745219 5 0.00520283 36 0.00445038 39 0.00334182 26 0.00268623 1 0.00247118 16 0.00238368 65 0.00197113 147 0.00146013 99 0.00133091 193 0.0013071 285 0.00125435 301 0.00121173 159 0.00114307 268 0.00109196 94 0.00103271 261 0.00102898 827 0.00102583 73 0.00100046
/storage/haibn/yt8m/test_lotus/lotus_video_1073.mp4,342 0.985122 1076 0.748665 555 0.174877 15 0.0517854 1 0.0045273 363 0.00370696 36 0.00358766 239 0.00245699 289 0.00188315 26 0.00167862 0 0.00164127 96 0.00153068 16 0.00134918 7 0.00129557 9 0.00128374 64 0.00110859 149 0.00110084 140 0.00110003 19 0.00106317 2 0.00104854
/storage/haibn/yt8m/test_lotus/lotus_video_6471.mp4,342 0.99971 64 0.467259 149 0.270655 26 0.0695332 442 0.0433446 16 0.0276237 159 0.0181539 755 0.0153067 106 0.0146013 268 0.014111 119 0.0113605 113 0.0107439 51 0.008894 44 0.00875205 5 0.00854674 1691 0.00566733 282 0.00498548 186 0.00489447 1833 0.00411779 337 0.00410292
/storage/haibn/yt8m/test_lotus/lotus_video_5734.mp4,342 0.999667 1 0.00708163 0 0.00294814 193 0.00190988 25 0.00115335 8 0.00107694 36 0.0009574 157 0.000878185 133 0.000868618 734 0.000812203 15 0.000806719 150 0.000778884 397 0.000765651 478 0.000763297 35 0.000761598 550 0.000757635 196 0.000714004 26 0.000679314 96 0.000668585 159 0.000574619
/storage/haibn/yt8m/test_lotus/lotus_video_7376.mp4,342 0.985335 584 0.849199 187 0.105131 275 0.0736699 74 0.0634487 200 0.0520909 3569 0.0197929 2612 0.00617939 1285 0.0054518 268 0.00459498 73 0.00443694 31 0.00396985 1 0.00353071 1729 0.00348675 838 0.00336641 1980 0.00311413 36 0.00310823 40 0.00277439 16 0.0026128 2 0.00258946
/storage/haibn/yt8m/test_lotus/lotus_video_6915.mp4,342 0.999095 0 0.901596 63 0.0281683 91 0.0130456 12 0.00976074 1 0.00513548 336 0.00410259 5 0.00344697 2717 0.00172901 167 0.00121123 16 0.00110316 1405 0.000748485 312 0.000529885 79 0.000476509 34 0.000456989 450 0.000451177 196 0.000439584 1281 0.00041911 193 0.000387907 335 0.000362396
/storage/haibn/yt8m/test_lotus/lotus_video_7785.mp4,5 0.997519 342 0.995841 16 0.354163 1 0.046133 0 0.0317585 733 0.0174552 150 0.00681815 1829 0.00481728 204 0.00472263 27 0.00450414 81 0.00447544 362 0.00216314 136 0.00211343 647 0.00183016 1008 0.00169116 144 0.00148836 542 0.00146464 190 0.00143427 1082 0.00135204 108 0.00132632
/storage/haibn/yt8m/test_lotus/lotus_video_848.mp4,342 0.995549 26 0.0248298 315 0.0144384 16 0.0112995 8 0.00641382 308 0.00617236 15 0.00595704 596 0.00461367 5 0.00437817 505 0.00407067 205 0.0034765 1 0.00267962 18 0.00262433 9 0.00256461 99 0.00251332 574 0.00222188 441 0.00213215 39 0.00201675 637 0.00183052 136 0.00179139
/storage/haibn/yt8m/test_lotus/lotus_video_7527.mp4,342 0.999534 0 0.0065698 1 0.00410187 5 0.00296506 8 0.00223744 36 0.00189772 94 0.000941843 35 0.000903994 16 0.000721157 478 0.000666082 193 0.000633359 34 0.000621259 6 0.000578672 15 0.000571042 9 0.000504851 17 0.000491768 147 0.000469595 64 0.000353515 268 0.000345916 26 0.000337303
/storage/haibn/yt8m/test_lotus/lotus_video_1103.mp4,342 0.984367 1 0.0982907 0 0.0528782 8 0.0274084 36 0.0259044 99 0.0185491 26 0.0147917 2 0.0135024 191 0.0114071 35 0.00690442 299 0.00591454 268 0.00534561 30 0.00493285 55 0.00483719 17 0.00349709 252 0.00347722 7 0.00338882 141 0.00318849 94 0.00311187 489 0.00247124
/storage/haibn/yt8m/test_lotus/lotus_video_4397.mp4,342 0.999019 453 0.171889 18 0.00650179 11 0.00574851 26 0.00567651 368 0.00481158 308 0.00276044 5 0.0024026 16 0.00205246 141 0.00154305 194 0.00129265 3611 0.00126648 193 0.00123683 41 0.00113541 739 0.000955284 336 0.000928372 144 0.000775337 15 0.000743568 146 0.000741243 587 0.000714391
/storage/haibn/yt8m/test_lotus/lotus_video_1982.mp4,342 0.998892 99 0.00469884 66 0.00432643 26 0.00431055 459 0.00392321 16 0.00316319 1 0.00222477 242 0.00180566 159 0.00162947 15 0.00157362 50 0.00151575 332 0.00148708 441 0.00119212 18 0.00118765 327 0.00118488 8 0.00117037 0 0.000982374 254 0.000907183 65 0.000895828 194 0.000849158
/storage/haibn/yt8m/test_lotus/lotus_video_746.mp4,342 0.999747 0 0.0100919 1 0.00796527 7 0.00333497 16 0.00268713 2 0.00226274 26 0.00177044 5 0.00169575 63 0.0014967 21 0.00121394 895 0.0011338 193 0.00113279 215 0.00111622 203 0.00108212 9 0.000992656 17 0.000905246 45 0.000898212 438 0.00089103 23 0.000847191 73 0.000676453
/storage/haibn/yt8m/test_lotus/lotus_video_6914.mp4,342 0.99978 2 0.141693 7 0.0153143 1 0.00646117 75 0.0060837 17 0.00476205 56 0.00406334 0 0.00162655 35 0.0014191 64 0.00139803 26 0.00137097 19 0.00127539 8 0.00120282 104 0.00119165 297 0.00106508 16 0.000914276 25 0.000880539 235 0.000870407 508 0.000866145 36 0.000856757
/storage/haibn/yt8m/test_lotus/lotus_video_932.mp4,342 0.998714 8 0.0155977 0 0.00843301 1 0.00652769 16 0.00506395 5 0.00412372 6 0.0021663 69 0.00205895 136 0.00192815 282 0.0019213 327 0.00181267 159 0.00153917 25 0.00131795 26 0.00128695 396 0.00109923 478 0.000886679 7 0.000860155 18 0.000840843 141 0.000781327 315 0.000752598
/storage/haibn/yt8m/test_lotus/lotus_video_2.mp4,342 0.988105 276 0.188041 1121 0.0304615 15 0.0202154 289 0.0198402 1 0.0189566 64 0.0133616 0 0.00787145 18 0.00703645 59 0.00552851 509 0.00515786 220 0.00421035 141 0.00406742 2309 0.00401333 36 0.00387186 126 0.00342503 2119 0.00307795 149 0.00286314 43 0.00263798 363 0.00221893
/storage/haibn/yt8m/test_lotus/lotus_video_7332.mp4,342 0.999692 2 0.92509 7 0.21259 305 0.0472964 104 0.0228853 1 0.0133205 76 0.00766829 141 0.00648439 75 0.00603035 90 0.00435916 16 0.00424543 56 0.00304347 94 0.00291651 5 0.00285932 68 0.0025585 500 0.00212499 124 0.00209382 458 0.00209188 235 0.00206718 17 0.0019969
/storage/haibn/yt8m/test_lotus/lotus_video_5140.mp4,342 0.997145 26 0.0364219 16 0.0103333 315 0.00984704 453 0.0069057 0 0.00642353 308 0.00415614 1 0.00382614 5 0.00272274 505 0.00231388 8 0.00208905 194 0.00172272 99 0.00153735 442 0.000981688 9 0.000880629 282 0.000817031 309 0.000762999 34 0.000760317 105 0.000729024 25 0.000711679
/storage/haibn/yt8m/test_lotus/lotus_video_4614.mp4,342 0.99973 1 0.054288 0 0.0296817 159 0.00287864 42 0.00136235 2 0.00131115 35 0.00117898 48 0.000934005 186 0.000829369 36 0.000770092 60 0.000734061 17 0.000692874 170 0.000663161 777 0.000661224 5 0.000641465 333 0.000587851 19 0.000559837 16 0.000545472 519 0.000542253 25 0.00052616
/storage/haibn/yt8m/test_lotus/lotus_video_5716.mp4,342 0.999813 16 0.00437263 1 0.00343195 50 0.00293621 0 0.00291878 65 0.00211954 5 0.00200263 26 0.00166807 159 0.00114447 18 0.00103042 7 0.00100461 239 0.000938177 453 0.000892043 25 0.000838816 1184 0.000835657 2 0.000820071 15 0.000801921 45 0.00079006 196 0.000784516 8 0.000772476
/storage/haibn/yt8m/test_lotus/lotus_video_8763.mp4,342 0.997922 0 0.0387309 5 0.0298084 1 0.0170535 18 0.00561863 16 0.00381407 69 0.0030084 35 0.00236353 8 0.00226235 26 0.00221834 19 0.00192961 15 0.00187132 150 0.00143638 204 0.00137672 17 0.00122681 309 0.00106943 170 0.000886858 315 0.000876486 59 0.000845939 378 0.000798464
/storage/haibn/yt8m/test_lotus/lotus_video_2551.mp4,342 0.996595 8 0.00849035 0 0.00553745 1 0.00295657 16 0.00210369 193 0.00130114 5 0.00129509 26 0.00127479 308 0.00125355 309 0.00112346 7 0.00109926 25 0.000952184 205 0.000939071 282 0.000863075 41 0.000856519 428 0.000731677 19 0.000705093 60 0.000658005 21 0.000655234 315 0.000654697
/storage/haibn/yt8m/test_lotus/lotus_video_5343.mp4,342 0.999318 0 0.703446 1 0.223507 42 0.00902224 5 0.00714052 19 0.00593305 111 0.00578415 93 0.00319159 102 0.00267079 431 0.00152472 17 0.00146204 69 0.00130329 290 0.00114256 484 0.000907034 16 0.000835121 449 0.00078702 535 0.000727743 193 0.000727326 105 0.000710368 443 0.00070858
/storage/haibn/yt8m/test_lotus/lotus_video_4504.mp4,342 0.977874 0 0.0157264 1 0.0129696 315 0.0117675 26 0.00866979 99 0.00861239 68 0.00648221 439 0.0064353 39 0.00523973 9 0.00399163 505 0.0039283 121 0.00363743 215 0.00272232 64 0.00233644 16 0.00204831 36 0.00197372 8 0.00190291 146 0.00186914 229 0.00186208 518 0.00179526
/storage/haibn/yt8m/test_lotus/lotus_video_1833.mp4,342 0.997389 43 0.012631 727 0.0110593 1 0.0110386 1493 0.00998592 0 0.00914311 5 0.00815794 26 0.00445566 557 0.00418782 16 0.00333288 18 0.00294277 181 0.00269201 249 0.002608 222 0.00232512 17 0.00232211 764 0.00204223 7 0.00200069 76 0.00197545 159 0.00193757 15 0.0019215
/storage/haibn/yt8m/test_lotus/lotus_video_6515.mp4,342 0.967479 596 0.397323 574 0.204483 1 0.177307 0 0.0665102 74 0.016802 609 0.0148984 875 0.0105729 105 0.00734621 193 0.00620866 35 0.00591716 5 0.00380161 27 0.00333795 131 0.00311995 192 0.00270581 16 0.00261042 203 0.00248021 106 0.00229228 309 0.00221872 331 0.00211892
/storage/haibn/yt8m/test_lotus/lotus_video_411.mp4,342 0.992432 26 0.0119093 99 0.0119076 1 0.00476807 8 0.00442916 1594 0.00418359 0 0.00344673 354 0.00296322 16 0.00274503 518 0.00257614 64 0.00232491 18 0.00210074 68 0.00207093 62 0.00157049 35 0.00149408 2 0.00142801 72 0.00119075 43 0.00110552 11 0.00102007 1016 0.000995994
/storage/haibn/yt8m/test_lotus/lotus_video_2807.mp4,342 0.998449 39 0.0156698 26 0.0081518 5 0.00611463 16 0.00288728 194 0.00231069 315 0.00134659 0 0.00111365 1 0.0010539 207 0.000904351 50 0.000861019 866 0.000851393 368 0.00077638 65 0.0007236 202 0.000682354 18 0.000671446 627 0.000623375 309 0.000611842 233 0.000543892 503 0.000504911
/storage/haibn/yt8m/test_lotus/lotus_video_1306.mp4,342 0.998639 39 0.579161 0 0.0468463 16 0.0427479 308 0.0295026 315 0.0219022 5 0.0163993 17 0.00863692 505 0.00846326 25 0.00750312 36 0.00597897 733 0.0055196 69 0.00550792 309 0.00503016 1 0.00491774 84 0.00373223 71 0.00361267 674 0.00335085 19 0.00325271 176 0.0029242
/storage/haibn/yt8m/test_lotus/lotus_video_4635.mp4,342 0.969811 11 0.900914 20 0.426646 22 0.174603 32 0.0453593 29 0.0364003 173 0.031013 211 0.0201416 477 0.0189858 120 0.0177074 123 0.0165747 930 0.0156122 528 0.0135745 483 0.00737566 560 0.00622234 303 0.00576591 892 0.00540504 747 0.00507811 829 0.00412503 605 0.00404015
/storage/haibn/yt8m/test_lotus/lotus_video_1610.mp4,342 0.999783 0 0.0105072 1 0.00314569 19 0.00148806 12 0.00143257 92 0.000952601 15 0.000898719 17 0.000865221 7 0.000769526 5 0.000712216 239 0.000617802 104 0.000541449 99 0.000533372 36 0.000499368 8 0.000491172 16 0.000481308 26 0.000471324 196 0.000469863 35 0.0004538 309 0.000443667
/storage/haibn/yt8m/test_lotus/lotus_video_3133.mp4,342 0.99758 39 0.258578 0 0.00960255 207 0.00358912 233 0.00225568 1 0.00213954 159 0.00200343 866 0.001638 139 0.00162786 26 0.00159541 202 0.00143436 627 0.00138116 393 0.00122994 156 0.00119379 1756 0.00105932 121 0.00102678 529 0.000851363 194 0.000793308 27 0.00075978 315 0.000727445
/storage/haibn/yt8m/test_lotus/lotus_video_8090.mp4,342 0.99992 25 0.0127916 64 0.0110435 26 0.00826526 2 0.00667456 71 0.00517184 73 0.00338009 595 0.00329259 63 0.00312203 99 0.00286651 19 0.00255102 41 0.0021956 193 0.00216517 170 0.00206411 17 0.0020074 7 0.0019393 282 0.00190988 252 0.0017955 106 0.00178578 149 0.00175181
/storage/haibn/yt8m/test_lotus/lotus_video_1036.mp4,342 0.997192 1 0.0870593 105 0.0420353 488 0.0301507 0 0.0137538 424 0.0104377 5 0.00344443 245 0.00342825 183 0.00335872 535 0.00299802 192 0.0028159 7 0.00257125 16 0.00248644 26 0.00231448 455 0.00214806 157 0.00145125 2 0.00141686 193 0.00139076 331 0.00128955 64 0.00126627
/storage/haibn/yt8m/test_lotus/lotus_video_723.mp4,342 0.997755 0 0.00870168 1 0.00714508 26 0.00658679 5 0.00472561 194 0.00364429 16 0.00330025 9 0.00245863 8 0.00151944 80 0.00128713 105 0.00113174 136 0.00113043 183 0.00111234 159 0.00110948 150 0.00103471 254 0.000974387 441 0.000964642 99 0.00088197 69 0.000858724 19 0.000838012
/storage/haibn/yt8m/test_lotus/lotus_video_4407.mp4,342 0.998434 332 0.0420674 26 0.0108351 194 0.00822464 315 0.00665882 146 0.0063827 159 0.00352004 505 0.00228307 1 0.00222886 5 0.00184366 337 0.00179717 203 0.00159571 193 0.00150982 308 0.00142103 16 0.00141096 346 0.00137645 248 0.00117585 94 0.00110507 441 0.00109178 34 0.00107899
/storage/haibn/yt8m/test_lotus/lotus_video_1785.mp4,342 0.993241 15 0.179743 18 0.0288144 59 0.0111168 1 0.00906771 96 0.00835362 178 0.00793141 26 0.00775409 276 0.00638676 16 0.0052951 428 0.00474215 453 0.00387517 789 0.00290424 1797 0.00286844 0 0.00285196 239 0.00258994 397 0.00223926 193 0.00221908 220 0.00203949 9 0.00161949
/storage/haibn/yt8m/test_lotus/lotus_video_452.mp4,342 0.99966 2 0.284543 85 0.0813852 35 0.0304893 7 0.030459 67 0.0222496 280 0.0176597 15 0.01544 483 0.0132102 218 0.0104818 83 0.00710586 255 0.0064885 231 0.00572342 235 0.00534627 139 0.00525174 166 0.00505078 1 0.00477675 354 0.00471282 8 0.00469539 53 0.00468376
/storage/haibn/yt8m/test_lotus/lotus_video_8302.mp4,342 0.978603 1 0.215281 254 0.123113 0 0.0523323 16 0.0467007 5 0.0286798 242 0.0267015 9 0.0120984 25 0.0108416 26 0.00672272 470 0.00610271 459 0.00599527 1806 0.0048632 259 0.00377101 429 0.0037345 79 0.00301218 105 0.0030027 488 0.00283626 733 0.00264451 63 0.00260571
/storage/haibn/yt8m/test_lotus/lotus_video_2415.mp4,342 0.995033 9 0.0129821 248 0.00932541 1 0.00893715 43 0.00769451 17 0.00700954 60 0.00673252 0 0.00586835 19 0.00503188 428 0.00480402 374 0.00418556 101 0.00330612 35 0.0028452 210 0.00237775 18 0.00236621 64 0.00231174 34 0.00224176 146 0.00217196 25 0.00181782 2 0.00171554
/storage/haibn/yt8m/test_lotus/lotus_video_8334.mp4,342 0.991523 110 0.19433 72 0.125313 98 0.0448263 68 0.0384802 9 0.0216731 92 0.016054 698 0.0109871 5 0.00932476 1 0.00909516 151 0.00893679 459 0.00784054 34 0.00706539 16 0.00654998 240 0.00643304 1221 0.00307754 0 0.00279436 242 0.00275263 884 0.00245541 548 0.00219357
/storage/haibn/yt8m/test_lotus/lotus_video_5102.mp4,342 0.99904 11 0.036428 1 0.00560749 22 0.00323159 0 0.00236607 20 0.00234178 29 0.0021362 9 0.00213489 33 0.00206578 28 0.00160822 7 0.00148731 25 0.00140098 34 0.00133604 5 0.00103638 120 0.000923395 229 0.00081861 124 0.000689894 303 0.000659317 477 0.000658602 8 0.00064975
/storage/haibn/yt8m/test_lotus/lotus_video_9034.mp4,342 0.995618 18 0.00388879 16 0.00355321 26 0.00347716 15 0.00263229 556 0.00182667 1 0.00175729 140 0.00168079 0 0.00149325 99 0.00148031 422 0.00123903 170 0.00115508 5 0.00114408 816 0.000971407 1267 0.000877291 8 0.000861943 315 0.000829965 9 0.00080958 314 0.000754178 782 0.000724494
/storage/haibn/yt8m/test_lotus/lotus_video_2933.mp4,342 0.977683 39 0.254328 434 0.0112953 260 0.00710848 21 0.00588742 233 0.00450137 121 0.00373375 23 0.00307268 371 0.00294226 0 0.00264975 315 0.00256675 505 0.00243488 9 0.00224361 327 0.0020895 217 0.00163102 674 0.00153792 903 0.00150198 937 0.00148427 358 0.00141624 600 0.00128415
/storage/haibn/yt8m/test_lotus/lotus_video_7879.mp4,342 0.98187 15 0.550619 96 0.0861934 239 0.0813439 363 0.0266245 18 0.01068 1466 0.00683799 36 0.00622693 16 0.00525376 60 0.00511974 1 0.00496981 25 0.00396964 686 0.00350016 67 0.0028359 789 0.00192356 170 0.00182515 2949 0.00182053 132 0.0017162 159 0.00170055 7 0.00157124
/storage/haibn/yt8m/test_lotus/lotus_video_2790.mp4,342 0.981795 39 0.0851019 5 0.00816318 0 0.0065906 1 0.00416398 121 0.00267196 99 0.00218141 16 0.00207159 26 0.00190204 233 0.00160885 156 0.00104415 36 0.000988424 393 0.000917822 207 0.000889748 1259 0.000742763 11 0.000739336 9 0.000735432 136 0.000697494 1388 0.000644326 202 0.000615567
/storage/haibn/yt8m/test_lotus/lotus_video_1237.mp4,342 0.99242 18 0.0420944 1 0.0327198 5 0.0234263 15 0.0173433 178 0.0153967 105 0.00971299 204 0.00595731 8 0.00595358 16 0.00523812 628 0.00473139 26 0.00417647 150 0.00396243 805 0.00361028 7 0.00325015 420 0.00287598 9 0.00268868 157 0.00253627 193 0.00235248 59 0.00232297
/storage/haibn/yt8m/test_lotus/lotus_video_7398.mp4,342 0.99911 11 0.0159378 0 0.00647432 26 0.00207418 1 0.00184098 8 0.00180408 250 0.00165462 16 0.00132999 99 0.00112334 123 0.00108173 18 0.00105685 315 0.00104997 7 0.000871956 505 0.00086242 69 0.000784099 105 0.000643551 15 0.000617981 157 0.000613511 150 0.000613302 41 0.00059095
/storage/haibn/yt8m/test_lotus/lotus_video_8010.mp4,342 0.997197 0 0.212477 1840 0.0225811 1595 0.0216782 1 0.0210062 319 0.0206257 2578 0.0198159 8 0.00567809 2013 0.00454897 1151 0.00247452 17 0.00238812 935 0.00210536 362 0.00198945 99 0.00195345 2886 0.00187284 809 0.00159565 1864 0.00123891 881 0.00117439 42 0.00114015 1315 0.00113183
/storage/haibn/yt8m/test_lotus/lotus_video_4708.mp4,342 0.989944 311 0.811364 299 0.692868 191 0.430491 248 0.0428333 64 0.0319453 1 0.0286839 0 0.0238991 474 0.0154223 746 0.0148717 990 0.0117775 113 0.00918269 119 0.00896633 203 0.00575572 985 0.00520644 238 0.00373656 475 0.00328484 94 0.00325713 571 0.00296739 1170 0.00290442
/storage/haibn/yt8m/test_lotus/lotus_video_3077.mp4,342 0.996323 0 0.844074 12 0.0461826 1 0.00333738 63 0.00231767 91 0.00185049 16 0.00146055 5 0.00134206 335 0.00095582 689 0.000892013 193 0.000517368 196 0.000516802 8 0.000451058 459 0.000441432 1224 0.000422418 60 0.000419915 167 0.00041315 1281 0.000402004 92 0.0003874 438 0.000354409
/storage/haibn/yt8m/test_lotus/lotus_video_3410.mp4,342 0.999574 1 0.0244776 0 0.0242372 5 0.00542262 517 0.0046683 159 0.00376686 35 0.00255346 25 0.00199163 8 0.00180906 118 0.00178379 626 0.0017314 36 0.0016115 139 0.00126001 644 0.00112537 15 0.00104672 153 0.00101382 478 0.000984341 851 0.00086835 1826 0.000852138 318 0.000814825
/storage/haibn/yt8m/test_lotus/lotus_video_3693.mp4,342 0.998017 1 0.00643256 0 0.00383303 99 0.00180042 16 0.00174513 26 0.00165147 92 0.00135931 36 0.00133669 7 0.00127235 45 0.00122452 239 0.00122079 35 0.00115162 34 0.000895649 8 0.0008775 9 0.000833869 94 0.000790864 5 0.000780582 298 0.000750005 17 0.000744969 2 0.000676334
/storage/haibn/yt8m/test_lotus/lotus_video_6461.mp4,342 0.995251 1 0.0196034 0 0.0124016 11 0.0112082 2 0.00271359 35 0.00223264 25 0.00182265 221 0.00178561 7 0.0015555 29 0.00133824 99 0.00111875 16 0.00109747 26 0.00102744 368 0.000851154 477 0.000808716 284 0.000711143 45 0.000678241 141 0.000676632 528 0.000583202 5 0.000580877
/storage/haibn/yt8m/test_lotus/lotus_video_8412.mp4,342 0.999636 124 0.0122076 11 0.00873452 7 0.00846455 315 0.00735325 63 0.00706127 96 0.00665429 551 0.00635335 21 0.00578767 141 0.00575238 43 0.0050863 995 0.00438225 23 0.00433111 317 0.00422958 60 0.00410059 428 0.00383085 101 0.00364515 876 0.0035859 519 0.00339884 505 0.00333089
/storage/haibn/yt8m/test_lotus/lotus_video_5025.mp4,342 0.992622 59 0.90061 15 0.69331 18 0.620225 693 0.0548119 374 0.0529094 604 0.0365936 43 0.0306517 1121 0.0271254 1511 0.0181737 823 0.0161568 752 0.0149527 789 0.0128286 64 0.0122246 178 0.0108564 1451 0.00934556 11 0.00757629 112 0.00728595 543 0.00649521 797 0.00616699
/storage/haibn/yt8m/test_lotus/lotus_video_5534.mp4,342 0.994239 0 0.526291 12 0.0194759 1 0.0116136 16 0.00306493 5 0.00266322 139 0.00220707 312 0.00125885 203 0.000784129 26 0.000762999 409 0.000742793 193 0.000724345 535 0.000617564 309 0.00059098 9 0.00057438 63 0.000546515 91 0.000542641 1624 0.000530303 60 0.000491142 8 0.000464082
/storage/haibn/yt8m/test_lotus/lotus_video_779.mp4,5 0.992101 342 0.988035 16 0.566001 0 0.0238881 1 0.0161483 26 0.00846556 733 0.00738391 1110 0.00564656 150 0.00531948 435 0.0052208 204 0.00470471 136 0.00369689 1021 0.00354823 647 0.00324178 1829 0.00307754 259 0.00286949 203 0.002763 1082 0.00235334 268 0.00218946 636 0.00197515
/storage/haibn/yt8m/test_lotus/lotus_video_308.mp4,342 0.999958 0 0.00512126 1 0.00459945 15 0.00399804 18 0.00273997 517 0.00233823 26 0.00193566 7 0.00192747 19 0.00138706 193 0.00118032 2 0.00110644 25 0.000992715 196 0.000940382 105 0.000928521 8 0.000922412 67 0.000893056 420 0.000795662 203 0.000775963 35 0.000755429 409 0.000689447
/storage/haibn/yt8m/test_lotus/lotus_video_1025.mp4,342 0.999866 205 0.0532596 598 0.0207652 429 0.0083546 226 0.0069097 29 0.00442588 0 0.00279117 1489 0.00265381 18 0.0023542 41 0.0021615 59 0.00195283 315 0.00189999 1245 0.00179663 474 0.00179195 118 0.0017117 5 0.00168052 52 0.0016548 298 0.00156516 76 0.00132596 505 0.00113666
/storage/haibn/yt8m/test_lotus/lotus_video_5773.mp4,342 0.985337 1 0.0356172 0 0.0171988 1595 0.014519 27 0.00525039 255 0.00319958 247 0.00276458 16 0.00266194 42 0.00211844 3191 0.0020656 203 0.0019708 1097 0.0019106 1840 0.00160739 141 0.00155994 5 0.00131321 105 0.00119251 2804 0.00101632 204 0.000972927 150 0.000947744 8 0.000925928
/storage/haibn/yt8m/test_lotus/lotus_video_1164.mp4,342 0.998103 26 0.376209 817 0.0452144 0 0.0321838 1 0.0212224 309 0.0209388 2733 0.0179338 105 0.0171988 1509 0.0167524 730 0.0107727 371 0.0105379 203 0.00969708 1050 0.00750613 192 0.00728261 260 0.00541836 5 0.00537694 1318 0.00527686 956 0.00462386 839 0.00454471 2415 0.00431159
/storage/haibn/yt8m/test_lotus/lotus_video_5966.mp4,342 0.99762 315 0.0327629 39 0.0239893 505 0.00694984 0 0.00690737 16 0.00351736 18 0.00285244 17 0.00260973 36 0.00160879 866 0.00140789 1510 0.00139186 626 0.00117263 478 0.00116947 921 0.00114584 5 0.00100812 1 0.00100094 7 0.00091061 25 0.000853121 597 0.000837356 80 0.000764519
/storage/haibn/yt8m/test_lotus/lotus_video_862.mp4,342 0.992861 99 0.0513393 5 0.0492146 16 0.0329723 441 0.0125049 194 0.0105237 1 0.00646344 8 0.00412586 26 0.00315243 63 0.00258851 136 0.00245151 0 0.00228408 39 0.00203946 921 0.00166297 587 0.00152737 518 0.00151783 69 0.0015167 301 0.00151181 193 0.00135496 242 0.00107977
/storage/haibn/yt8m/test_lotus/lotus_video_5057.mp4,342 0.983804 1 0.0201142 80 0.0146926 150 0.00794721 260 0.00728926 49 0.00712723 328 0.00702971 2415 0.00632173 136 0.00534478 730 0.00494617 204 0.00416711 0 0.00395173 127 0.00395107 144 0.00364196 105 0.00358471 277 0.00342587 787 0.00321335 309 0.0029093 327 0.00267944 2409 0.00265664
/storage/haibn/yt8m/test_lotus/lotus_video_8673.mp4,342 0.999547 15 0.00352809 159 0.00316539 1 0.00280178 18 0.00244492 26 0.00219333 21 0.00185299 626 0.00177464 7 0.00175664 315 0.00141746 580 0.00137854 67 0.00127479 5 0.00124815 259 0.00121701 0 0.00114936 2 0.00111657 2079 0.0010885 62 0.00107351 105 0.00107116 35 0.00102922
/storage/haibn/yt8m/test_lotus/lotus_video_1870.mp4,342 0.994994 8 0.00811225 68 0.00773776 72 0.00371259 210 0.00363716 19 0.00350532 0 0.00300503 60 0.00267327 17 0.00260743 1 0.00237828 151 0.00214666 141 0.00155079 128 0.00124136 35 0.00103882 16 0.000962704 98 0.000904471 7 0.000868499 42 0.000866562 685 0.000852555 2 0.000827283
/storage/haibn/yt8m/test_lotus/lotus_video_1790.mp4,342 0.998442 1 0.0285228 1421 0.0252528 16 0.0149031 157 0.00791356 1428 0.00671917 5 0.00597081 517 0.00580087 180 0.00566602 15 0.00555465 265 0.00554001 569 0.00525022 468 0.00524941 43 0.00520867 451 0.00511503 260 0.00490159 1305 0.00435662 183 0.00416678 309 0.00412351 635 0.00334832
/storage/haibn/yt8m/test_lotus/lotus_video_7374.mp4,342 0.999543 159 0.0429516 626 0.0168894 5 0.0135 16 0.0107932 951 0.0074006 1 0.00693315 194 0.00632027 39 0.00581557 26 0.00506893 503 0.0050199 0 0.00485089 1184 0.0047715 207 0.00434741 1782 0.00396678 1740 0.00292867 118 0.0024288 50 0.0024094 2370 0.00234362 68 0.00201994
